r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.0772000793178409,0.5714285714285714,0.5714285714285714,0.8452380952380952
1,3,0.10496899957908723,0.5714285714285714,0.6666666666666666,0.8293650793650793
1,4,0.0916337868999596,0.5833333333333333,0.8214285714285714,0.8234126984126985
1,5,0.05079846777194659,0.7285714285714285,0.9142857142857143,0.9087301587301588
1,6,0.10367418476044762,0.6904761904761905,0.8809523809523808,0.8357142857142856
1,7,0.08785481738123395,0.727891156462585,0.8775510204081634,0.8514739229024941
1,8,0.09468247556935369,0.6964285714285713,0.9464285714285714,0.854733560090703
1,9,0.09674595969740098,0.7261904761904762,0.9365079365079365,0.8508597883597886
1,10,0.07648131007158511,0.7801587301587302,0.9714285714285714,0.8933862433862435
2,2,0.15909978024420282,0.4,0.4,0.7178571428571429
2,3,0.09352518152761762,0.4916666666666667,0.5,0.7822916666666667
2,4,0.07994047203703554,0.6178571428571428,0.7464285714285714,0.8555555555555557
2,5,0.05801718933196911,0.608125,0.7000000000000001,0.7740833333333335
2,6,0.10718986667165678,0.5594444444444445,0.6111111111111112,0.6892613636363636
2,7,0.09537488452518836,0.6009523809523809,0.6657142857142857,0.68125
2,8,0.08749828662260857,0.6790584415584415,0.7784090909090909,0.7139594780219778
2,9,0.13207730251598396,0.6774305555555556,0.786111111111111,0.7900421626984129
2,10,0.102269922008567,0.7514529914529915,0.8800000000000001,0.8320370370370368
3,2,0.10759683160430049,0.5,0.5,0.7791666666666666
3,3,0.048380556530118704,0.5388888888888889,0.5888888888888888,0.8105555555555556
3,4,0.09307418293542473,0.5674242424242425,0.6424242424242425,0.8153198653198652
3,5,0.11624349824243536,0.5155128205128204,0.5671794871794872,0.7521825396825397
3,6,0.11260867440624289,0.5504444444444445,0.5622222222222223,0.6369925213675213
3,7,0.14118399670168968,0.5408029878618114,0.6495798319327731,0.7365520282186948
3,8,0.15740025402051855,0.5604949874686718,0.6655701754385965,0.6982043650793651
3,9,0.1330189374846929,0.5682539682539682,0.6365079365079364,0.6655092592592591
3,10,0.12585117027353648,0.5545893719806764,0.6292753623188406,0.6358033769063182
4,2,0.10386531942761343,0.5125,0.5125,0.8083333333333332
4,3,0.09695166460131742,0.4,0.425,0.7968750000000001
4,4,0.09937924775886817,0.4968055555555556,0.5824999999999999,0.7559523809523812
4,5,0.12451337747829523,0.47791666666666666,0.5122222222222221,0.7663628472222223
4,6,0.1218016118427235,0.4984523809523809,0.5494047619047618,0.666441798941799
4,7,0.1658437394651427,0.4623015873015873,0.5815476190476191,0.6628571428571427
4,8,0.15583898560674575,0.46638558201058206,0.563425925925926,0.5984435125060125
4,9,0.16527010930972463,0.45833333333333337,0.5111111111111111,0.5991984953703704
4,10,0.14410442224825265,0.457550505050505,0.546969696969697,0.6099151774151775
5,2,0.12104133190295666,0.5700000000000001,0.5700000000000001,0.819
5,3,0.07752332819741381,0.4766666666666667,0.48,0.7985714285714286
5,4,0.11907872362587606,0.48666666666666664,0.5857894736842105,0.7724618736383443
5,5,0.16760039234891272,0.3767826086956522,0.4132173913043478,0.6614106060606061
5,6,0.1399368029779912,0.4872592592592593,0.5462962962962963,0.7188996655518395
5,7,0.15346762974691888,0.42402457757296463,0.44552995391705064,0.6424847374847374
5,8,0.11108878462617919,0.47372448979591847,0.5635714285714284,0.7241564039408867
5,9,0.1530866850122123,0.4373504273504274,0.4683760683760684,0.584639985380117
5,10,0.1589615644378764,0.3918759689922481,0.5125116279069768,0.5828296296296295
6,2,0.22317461275795264,0.5357142857142857,0.5357142857142857,0.7402597402597404
6,3,0.08882340345532724,0.43650793650793646,0.4920634920634921,0.8199404761904762
6,4,0.09763560984244737,0.4828329882677708,0.5543478260869565,0.808711262282691
6,5,0.223885135991278,0.2889455782312925,0.3074829931972789,0.6054220085470085
6,6,0.1646196265920228,0.3753246753246753,0.4152236652236652,0.6301989613049521
6,7,0.1888294062326554,0.2929347177467477,0.39616899391335486,0.5317007590073067
6,8,0.15437718037358444,0.359110504666983,0.35555094130675524,0.5499531621591727
6,9,0.15698398546221415,0.3832258597883597,0.4229497354497354,0.5689577582240625
6,10,0.1529710195443043,0.3344414495357889,0.3620395327942498,0.568538442312952
7,2,0.2680731519051064,0.42857142857142855,0.42857142857142855,0.6964285714285714
7,3,0.10553942913359662,0.3333333333333333,0.3333333333333333,0.7764550264550264
7,4,0.07899063945525772,0.4444444444444443,0.5555555555555556,0.8457556935817804
7,5,0.24780383155906524,0.26515151515151514,0.30303030303030304,0.5751984126984127
7,6,0.20640204232948214,0.31794871794871793,0.38461538461538464,0.5527176527176526
7,7,0.20574976756238525,0.3037037037037037,0.4444444444444444,0.5525420694593627
7,8,0.14226519215939115,0.3305322128851538,0.3137254901960784,0.5435700442967885
7,9,0.1504880940335272,0.3969298245614035,0.5087719298245614,0.6525573192239857
7,10,0.14640421583443936,0.3086419753086418,0.3492063492063492,0.5649445941898772
