r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.07033093486159778,0.4,0.4,0.85
1,3,0.16691678070389554,0.6,0.7333333333333333,0.85
1,4,0.27938937681857884,0.611111111111111,0.7,0.7722222222222223
1,5,0.1479509049583896,0.64,0.8800000000000001,0.8166666666666667
2,2,0.129927732204396,0.4,0.4,0.8428571428571429
2,3,0.13863728158783517,0.6666666666666667,0.7333333333333333,0.875
2,4,0.26429861153665235,0.6309523809523809,0.6571428571428571,0.8126157407407408
2,5,0.2759360347849968,0.66625,0.71,0.7946250000000001
3,2,0.1604042766672261,0.4333333333333333,0.4333333333333333,0.775
3,3,0.03508033432494199,0.7666666666666666,0.888888888888889,0.9344444444444445
3,4,0.21708532317059084,0.6994949494949495,0.6818181818181818,0.7568602693602693
3,5,0.3267731988146493,0.512051282051282,0.5733333333333333,0.6996825396825398
4,2,0.1212123878054772,0.475,0.475,0.861111111111111
4,3,0.145437708799491,0.6,0.7166666666666667,0.8083333333333333
4,4,0.22925533789255947,0.6780555555555556,0.6599999999999999,0.7611904761904762
4,5,0.25264751652026124,0.5925,0.6799999999999999,0.705949074074074
5,2,0.16132065528016287,0.44000000000000006,0.44000000000000006,0.746
5,3,0.15414784928320102,0.62,0.6666666666666667,0.7876190476190476
5,4,0.212066414473529,0.6289473684210526,0.6657894736842105,0.7479411764705883
5,5,0.26476183077097526,0.556608695652174,0.6643478260869566,0.6771878787878787
6,2,0.17849324085753593,0.4166666666666667,0.4166666666666667,0.7484848484848483
6,3,0.18540816068337657,0.5777777777777777,0.6444444444444445,0.7628472222222222
6,4,0.23055714787548287,0.6433574879227053,0.7065217391304348,0.7511309523809524
6,5,0.2600415983472428,0.6146428571428572,0.6957142857142857,0.7171314102564101
7,2,0.21386877018732323,0.35714285714285715,0.35714285714285715,0.7202380952380952
7,3,0.1998241299169118,0.5476190476190477,0.6190476190476191,0.7645502645502645
7,4,0.2664259722803562,0.6049382716049384,0.6666666666666666,0.717391304347826
7,5,0.26846750632918465,0.6590909090909091,0.7272727272727273,0.7349489795918368
