r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.5310096809863921,0.5,0.5,0.8833333333333334
1,3,0.4694214755771363,0.5666666666666667,0.5333333333333333,0.8333333333333333
1,4,0.478425223001708,0.6333333333333332,0.85,0.825
1,5,0.7058866967126967,0.53,0.5599999999999999,0.6916666666666667
2,2,0.5611066745526536,0.5,0.5,0.9
2,3,0.5697269521217034,0.5833333333333334,0.5,0.8666666666666668
2,4,0.6388637679858482,0.41428571428571426,0.5214285714285715,0.6733796296296296
2,5,0.5625250913346211,0.56125,0.595,0.8001249999999999
3,2,0.49698329292618054,0.6333333333333334,0.6333333333333334,0.8958333333333334
3,3,0.6043381114105336,0.48888888888888893,0.4222222222222222,0.828888888888889
3,4,0.6853281166646404,0.543939393939394,0.6666666666666667,0.7572390572390573
3,5,0.629615253461848,0.4651282051282052,0.5753846153846153,0.6984126984126984
4,2,0.582265085404402,0.625,0.625,0.9111111111111111
4,3,0.5806518196022215,0.5333333333333333,0.4833333333333333,0.85625
4,4,0.5813080884004971,0.5358333333333333,0.6725000000000001,0.8199007936507936
4,5,0.6657352218808361,0.5297222222222222,0.67,0.7446701388888889
5,2,0.5198648611608977,0.6,0.6,0.938
5,3,0.6038754206580521,0.5466666666666666,0.5333333333333333,0.8485714285714285
5,4,0.6936818520433927,0.5698245614035089,0.6278947368421053,0.7583986928104576
5,5,0.7169567699376637,0.5250434782608695,0.6236521739130435,0.7031727272727273
6,2,0.5469250801288196,0.6333333333333334,0.6333333333333334,0.9348484848484848
6,3,0.626969431971272,0.5666666666666667,0.5333333333333333,0.8375
6,4,0.6849740266073646,0.571256038647343,0.6630434782608695,0.7591335978835978
6,5,0.7534267386700457,0.5588095238095238,0.6757142857142856,0.7171367521367521
7,2,0.5717922309531182,0.6428571428571429,0.6428571428571429,0.9345238095238095
7,3,0.630176512697423,0.5714285714285714,0.5714285714285714,0.8386243386243386
7,4,0.7262418969443988,0.5679012345679013,0.6666666666666666,0.7199792960662527
7,5,0.7469129201861903,0.5909090909090909,0.696969696969697,0.7369047619047618
