r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.30054936162246315,0.9,0.9,0.9833333333333334
1,3,0.2600157941968245,0.8,0.8666666666666666,0.9333333333333333
1,4,0.2864893148389143,0.7333333333333332,0.95,0.9305555555555556
1,5,0.4163141585140565,0.7699999999999999,0.8800000000000001,0.875
2,2,0.27862136185283193,0.85,0.85,0.9785714285714286
2,3,0.3235369631426269,0.8166666666666667,0.8,0.9520833333333334
2,4,0.3986200059865305,0.5476190476190476,0.6464285714285715,0.8015046296296298
2,5,0.332884493128553,0.6912499999999999,0.775,0.883125
3,2,0.29043791811099584,0.6333333333333334,0.6333333333333334,0.9291666666666668
3,3,0.3751826831294703,0.5666666666666667,0.5333333333333334,0.8711111111111112
3,4,0.45185302147225626,0.6176767676767676,0.8378787878787879,0.8177188552188552
3,5,0.38589961728469024,0.6261538461538462,0.7651282051282051,0.8139682539682539
4,2,0.368681060448094,0.575,0.575,0.9277777777777778
4,3,0.36378743925783513,0.6666666666666666,0.7,0.9229166666666668
4,4,0.38003126889274413,0.6205555555555555,0.8041666666666668,0.8634920634920634
4,5,0.4430854182517264,0.5986111111111112,0.7422222222222222,0.8061284722222221
5,2,0.32843968480397134,0.6599999999999999,0.6599999999999999,0.9380000000000001
5,3,0.39264720911503964,0.6133333333333333,0.6533333333333333,0.8742857142857143
5,4,0.45953845779730357,0.5843859649122808,0.7326315789473684,0.7961002178649238
5,5,0.4797993833117792,0.5339130434782609,0.6678260869565217,0.7483575757575759
6,2,0.35919235674043326,0.5,0.5,0.9196969696969697
6,3,0.38943946615568437,0.5833333333333333,0.6222222222222222,0.8451388888888889
6,4,0.4499079985173232,0.573913043478261,0.6891304347826087,0.7883531746031746
6,5,0.5135906313236024,0.5747619047619048,0.7109523809523809,0.755625
7,2,0.3722154240001469,0.42857142857142855,0.42857142857142855,0.9047619047619045
7,3,0.3827311942203968,0.5714285714285714,0.6190476190476191,0.847883597883598
7,4,0.4766084251977508,0.5925925925925927,0.6666666666666666,0.7538819875776398
7,5,0.493154327240651,0.5984848484848485,0.7272727272727273,0.7729875283446713
