r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.5950208111250612,0.2,0.2,0.39230769230769236
1,3,0.7441813401417315,0.1,0.06666666666666667,0.4666666666666667
1,4,0.532117711151613,0.16666666666666666,0.1,0.408974358974359
1,5,0.7276290103185306,0.11000000000000001,0.0,0.38076923076923086
2,2,0.808787556313483,0.05,0.05,0.28214285714285714
2,3,0.685311528185253,0.10833333333333332,0.13333333333333333,0.3213492063492064
2,4,0.7172000962312851,0.12142857142857141,0.12857142857142856,0.4996875
2,5,0.7011030826158133,0.053392857142857145,0.04,0.45942016806722685
3,2,0.7480492386747036,0.0,0.0,0.21920634920634918
3,3,0.6777547358527443,0.02777777777777778,0.02222222222222222,0.28758169934640526
3,4,0.6820785181047334,0.029292929292929294,0.01818181818181818,0.36233140039641587
3,5,0.615893428887252,0.13732323232323232,0.06999999999999999,0.3976749273783588
4,2,0.6002085859610025,0.02857142857142857,0.02857142857142857,0.30843750000000003
4,3,0.6812276417823255,0.06833333333333333,0.08666666666666667,0.47192982456140353
4,4,0.638970174759348,0.06730158730158729,0.05714285714285714,0.38071135019664426
4,5,0.6996679163556186,0.0859593837535014,0.07176470588235295,0.4350552978295541
5,2,0.7755843016975235,0.02,0.02,0.32235294117647056
5,3,0.6841107946247715,0.03333333333333334,0.05333333333333333,0.4362222222222223
5,4,0.6436663639595135,0.0622027290448343,0.06105263157894737,0.3959645084384215
5,5,0.6639479255526983,0.09086722488038278,0.045,0.40563315484837226
6,2,0.6750035158523653,0.0,0.0,0.4012527233115469
6,3,0.6470552051529808,0.0,0.0,0.38618718238283456
6,4,0.6166181485504796,0.06366946778711484,0.054761904761904755,0.4379048348994001
6,5,0.6227489854950056,0.05308977455716586,0.025,0.3844522992971269
7,2,0.7398360426838687,0.0,0.0,0.327109440267335
7,3,0.6832338868086261,0.03666666666666667,0.021111111111111112,0.47797863730472434
7,4,0.69450510251117,0.07415151515151515,0.09018181818181818,0.4425284155119952
7,5,0.6843273179416525,0.05427967583028762,0.03665024630541872,0.45145118824435715
8,2,0.6968009311141063,0.02583333333333333,0.02583333333333333,0.43835526315789475
8,3,0.6732204218725822,0.03722943722943723,0.03679653679653679,0.4096994301994302
8,4,0.6039120611119062,0.041631889183613324,0.053973474801061,0.4322551105473681
8,5,0.6586328943975468,0.07498525669481551,0.04347887803770157,0.47687765051579223
9,2,0.7065569436496946,0.011764705882352941,0.011764705882352941,0.35396825396825393
9,3,0.678933310776406,0.03685897435897436,0.007692307692307693,0.45721096343701706
9,4,0.6344819806096307,0.04066564260112647,0.018571428571428572,0.4508422709168477
9,5,0.6472524168457563,0.05417919799498747,0.022698412698412697,0.4606801124731537
10,2,0.629006123897969,0.010526315789473684,0.010526315789473684,0.3671428571428571
10,3,0.7139853434007393,0.018538868538868537,0.0150997150997151,0.4701874961989905
10,4,0.6778363466616314,0.07658041283041282,0.0512961587961588,0.5359622372364246
10,5,0.6779123881787247,0.0759233393314867,0.07040461700555109,0.5389220608355485
