r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.5411595670719317,0.2,0.2,0.5538461538461539
1,3,0.620282101713755,0.6666666666666667,0.7333333333333333,0.953846153846154
1,4,0.4834151106818341,0.5,0.7,0.6333333333333333
1,5,0.6293906122764238,0.5599999999999999,0.6,0.773846153846154
2,2,0.6050255001169089,0.5,0.5,0.7714285714285715
2,3,0.5280414397593093,0.5916666666666667,0.6966666666666667,0.6942735042735043
2,4,0.8229433142442073,0.4333333333333334,0.38571428571428573,0.4957291666666667
2,5,0.8242912069340267,0.6283928571428572,0.5442857142857143,0.5804285714285714
3,2,0.5917486810117178,0.4466666666666666,0.4466666666666666,0.6444444444444445
3,3,0.6352626279150774,0.6166666666666667,0.6555555555555556,0.7821195144724558
3,4,0.6749198455194991,0.42787878787878786,0.4512121212121212,0.5233736574551848
3,5,0.79438979854667,0.4385353535353536,0.34878787878787876,0.3384831154684096
4,2,0.54603226365991,0.4035714285714286,0.4035714285714286,0.5301041666666666
4,3,0.7656289953767891,0.6183333333333334,0.5399999999999999,0.7274251805985552
4,4,0.7289988362448232,0.4395598845598845,0.4732467532467533,0.5645541726791727
4,5,0.8198390575646766,0.6150513538748832,0.6293557422969188,0.5803108175577283
5,2,0.7418727690153795,0.32,0.32,0.5858823529411763
5,3,0.7736241299688762,0.6371428571428571,0.6095238095238096,0.7725714285714285
5,4,0.7412436541413627,0.5386988304093567,0.5350438596491228,0.5336464803312629
5,5,0.7336898402717071,0.5834928229665073,0.6466866028708134,0.5130209030100333
6,2,0.8019615369006114,0.20757575757575758,0.20757575757575758,0.4056644880174292
6,3,0.7053633140294471,0.4105882352941176,0.4431372549019608,0.5410606060606061
6,4,0.7574096759162942,0.5744164332399626,0.5609243697478992,0.5595767195767196
6,5,0.754493970521134,0.6081219806763285,0.6621175523349436,0.6194738841405508
7,2,0.8096878755664105,0.4032967032967033,0.4032967032967033,0.556265664160401
7,3,0.8375095918462516,0.4700292397660819,0.45976608187134504,0.5469908714473932
7,4,0.8338409940908009,0.48652525252525247,0.4673030303030303,0.5997659360040313
7,5,0.8127818040336063,0.4969941204512951,0.508073097092007,0.5431708541385961
8,2,0.8132746304185934,0.3158333333333333,0.3158333333333333,0.4968092105263159
8,3,0.7078895167410679,0.46770186335403735,0.5053642010163749,0.6055464743589745
8,4,0.8017715395576545,0.47486796345417037,0.5234712643678161,0.5065649945186236
8,5,0.8061735555418684,0.5164522058823529,0.5253440749764279,0.5455729186163824
9,2,0.7540167975373213,0.3143790849673203,0.3143790849673203,0.4662169312169312
9,3,0.7795808759985625,0.46267948717948715,0.4485897435897436,0.5792384570162348
9,4,0.7899419250675136,0.5354815435460597,0.5251752548526741,0.6019488670909526
9,5,0.8104566624233321,0.4654720133667502,0.45467836257309935,0.4654601550171725
10,2,0.7596880582033487,0.3789473684210526,0.3789473684210526,0.5652380952380952
10,3,0.79799549635564,0.4397232397232397,0.44369149369149363,0.5550009122422915
10,4,0.8758638672584034,0.4956892056892057,0.46905479655479654,0.5901085092647593
10,5,0.869811512788959,0.5345662121998396,0.5107751096853328,0.5241784032898469
