r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.35797456687441087,0.3,0.3,0.5076923076923077
1,3,0.41450859734812384,0.2,0.2,0.6230769230769231
1,4,0.2625496182656171,0.3166666666666667,0.5,0.7102564102564103
1,5,0.25290497386663763,0.5599999999999999,0.72,0.9030769230769231
2,2,0.29767119597311825,0.35,0.35,0.7214285714285713
2,3,0.18658775381851683,0.32333333333333336,0.31,0.7591147741147741
2,4,0.20978948650022292,0.45595238095238094,0.3821428571428571,0.8086111111111111
2,5,0.25393566287011243,0.5103571428571427,0.4821428571428571,0.8208823529411765
3,2,0.23701993472691663,0.42000000000000004,0.42000000000000004,0.7287301587301587
3,3,0.34472935619466716,0.5555555555555556,0.5666666666666667,0.7791036414565826
3,4,0.17956070407965863,0.4172727272727273,0.38272727272727275,0.7788051009877636
3,5,0.21172684198147323,0.4709090909090909,0.5729292929292928,0.7348986136364878
4,2,0.2653989581744931,0.3,0.3,0.6194791666666667
4,3,0.36701979900387716,0.44833333333333336,0.44000000000000006,0.8094169246646027
4,4,0.29817600928324856,0.3453643578643578,0.3064177489177489,0.6972939664967528
4,5,0.31555275789306114,0.4617156862745098,0.4146965452847805,0.8469866687469662
5,2,0.3500830972485415,0.18,0.18,0.6399999999999999
5,3,0.41544357358627,0.35238095238095235,0.38,0.7956507936507937
5,4,0.3130405410530968,0.3721686159844054,0.3309649122807018,0.7392829098437794
5,5,0.2560489498319175,0.4806459330143541,0.44632775119617224,0.7822496691048414
6,2,0.2560589175845607,0.1712121212121212,0.1712121212121212,0.6406862745098038
6,3,0.2955682473665471,0.29843137254901964,0.3176470588235294,0.7115830666917623
6,4,0.32729310803266715,0.36706816059757236,0.2983053221288515,0.7302714501011602
6,5,0.3718417828115687,0.3576992753623188,0.37028985507246376,0.7538791093963508
7,2,0.35451260117515354,0.189010989010989,0.189010989010989,0.714327485380117
7,3,0.36463191295904746,0.2637426900584795,0.23374269005847953,0.7443167074471423
7,4,0.3417220044312487,0.34770707070707074,0.29493939393939395,0.8045941357189305
7,5,0.35768299452943764,0.3515394883203559,0.32535833465755604,0.7370880106553731
8,2,0.3208193706262211,0.205,0.205,0.7008223684210526
8,3,0.3473613678254835,0.29345002823263694,0.3124976472802559,0.6951705840455841
8,4,0.3168098752608336,0.30691423519009725,0.2960185676392573,0.7464633241894145
8,5,0.3863286083381564,0.2766773171184936,0.2492147227441345,0.7143355867732331
9,2,0.24818243705696008,0.22091503267973853,0.22091503267973853,0.7168518518518519
9,3,0.3574444629626145,0.31461538461538463,0.3133076923076923,0.72957203621316
9,4,0.35051085028109724,0.3102504305730112,0.2749965088674767,0.7598413157537062
9,5,0.3606137677747886,0.25279030910609857,0.23794903926482874,0.6937854805129039
10,2,0.33783405618886586,0.1789473684210526,0.1789473684210526,0.6838095238095239
10,3,0.40014082953785185,0.25921855921855924,0.23726088726088723,0.677258438241197
10,4,0.384999137721729,0.281739472989473,0.253951588951589,0.7624827658121969
10,5,0.39632034859828236,0.32430720766865034,0.34244760601792257,0.7630337443773602
