r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.22426644559067496,0.6,0.6,0.6
1,3,0.14659516671794437,0.6666666666666667,0.6666666666666666,0.9333333333333332
1,4,0.17777550975644488,0.5,0.7,0.6333333333333333
1,5,0.21497471995176953,0.65,0.8,0.8
2,2,0.23402563312987334,0.7,0.7,0.7892857142857143
2,3,0.29146393576712043,0.45,0.58,0.667948717948718
2,4,0.5222865866781344,0.45476190476190476,0.47857142857142854,0.5016666666666667
2,5,0.4468936564830104,0.6367857142857144,0.5785714285714285,0.5846428571428571
3,2,0.30364278021791785,0.5466666666666666,0.5466666666666666,0.6488888888888888
3,3,0.2139205687537764,0.7166666666666667,0.7,0.7897292250233428
3,4,0.45133891548157995,0.4437373737373737,0.44909090909090904,0.5286033711730307
3,5,0.5725337304367419,0.4927020202020202,0.4621212121212121,0.35
4,2,0.3451015567961163,0.55,0.55,0.546875
4,3,0.41653480276484506,0.6666666666666667,0.6033333333333333,0.7347265221878225
4,4,0.4477336979248096,0.4878535353535353,0.4562229437229437,0.572565836940837
4,5,0.5644032799136391,0.65515406162465,0.5918767507002801,0.5840227272727273
5,2,0.41825151643637215,0.45999999999999996,0.45999999999999996,0.6176470588235293
5,3,0.3543868178953923,0.6571428571428571,0.6095238095238096,0.7735555555555556
5,4,0.4536148870799036,0.57953216374269,0.5557894736842105,0.5453174603174603
5,5,0.5391313624647973,0.5755741626794257,0.5757775119617226,0.510396878483835
6,2,0.5672342592057124,0.3303030303030303,0.3303030303030303,0.42483660130718953
6,3,0.47755024508911814,0.5050980392156863,0.491764705882353,0.554090909090909
6,4,0.5069115614946006,0.5681185807656396,0.5663585434173669,0.5593888888888888
6,5,0.569671036280128,0.6429851046698873,0.48325281803542675,0.6306438746438746
7,2,0.5690650635934695,0.4186813186813187,0.4186813186813187,0.5593149540517962
7,3,0.6058798818953806,0.47666666666666674,0.4119298245614035,0.5524366334148944
7,4,0.6261552073992339,0.4969292929292929,0.41424242424242425,0.6006858150667674
7,5,0.6079688038628521,0.49509931670109647,0.45034546321309393,0.5460489437908793
8,2,0.5625852219614665,0.34249999999999997,0.34249999999999997,0.5059539473684211
8,3,0.4916704747745987,0.47451533973273097,0.44987765857331075,0.6077414529914531
8,4,0.6334250134165144,0.4565968169761273,0.357684350132626,0.5021524864770832
8,5,0.6536820623332869,0.5472244410663528,0.44703684299272534,0.5518794176225182
9,2,0.5173082130030887,0.3947712418300654,0.3947712418300654,0.47944444444444445
9,3,0.6039688010220068,0.4545,0.40661538461538466,0.5781237281237281
9,4,0.5915922262494163,0.5174849881301494,0.483049853372434,0.605337186595343
9,5,0.6827942848804526,0.4792220133667503,0.4174561403508772,0.46751642996379844
10,2,0.5128405820277031,0.4,0.4,0.5795238095238096
10,3,0.5843466235528866,0.4062067562067562,0.36243386243386244,0.5574758255792738
10,4,0.7269502960925056,0.4835743985743986,0.40959471834471833,0.5945569003069003
10,5,0.7586994547867324,0.48513642990809575,0.40829295250675635,0.5189313096500531
