r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.2883769313291412,0.2,0.2,0.34615384615384615
1,3,0.07613159238817133,0.5333333333333333,0.6,0.8897435897435898
1,4,0.29377093799538595,0.06666666666666667,0.0,0.3102564102564103
1,5,0.22094775769361902,0.385,0.4,0.5561538461538461
2,2,0.34976490838710406,0.7,0.7,0.7035714285714285
2,3,0.19213024947439655,0.41,0.32,0.48710622710622714
2,4,0.30686037579139264,0.2857142857142857,0.3392857142857143,0.4766666666666667
2,5,0.18720290516342927,0.43464285714285716,0.4392857142857142,0.525672268907563
3,2,0.2096070722662954,0.6799999999999999,0.6799999999999999,0.6666666666666666
3,3,0.20195783031530284,0.5833333333333334,0.5333333333333333,0.7142857142857143
3,4,0.2320863413237329,0.3561616161616161,0.3827272727272727,0.4610021786492375
3,5,0.2129972397623489,0.4017929292929293,0.39848484848484855,0.3375751633986928
4,2,0.2393117113507169,0.46071428571428574,0.46071428571428574,0.4383333333333333
4,3,0.2612156567163809,0.655,0.63,0.7429824561403509
4,4,0.18970233625489136,0.4164574314574314,0.3318939393939394,0.5233298319327732
4,5,0.238770926671398,0.46271708683473384,0.3839962651727357,0.5749488558352402
5,2,0.29367042971861307,0.38,0.38,0.5258823529411765
5,3,0.1561059468450554,0.5900000000000001,0.5695238095238095,0.7814444444444444
5,4,0.17302120582686573,0.3560038986354776,0.358859649122807,0.5003555900621118
5,5,0.22709376573994705,0.3843271531100479,0.3894497607655502,0.47502502787068
6,2,0.23314699703123512,0.32727272727272727,0.32727272727272727,0.4130174291938998
6,3,0.1878047132141095,0.4631372549019607,0.4447058823529412,0.502020202020202
6,4,0.20290577845389177,0.5110830999066293,0.5130252100840337,0.5711382275132275
6,5,0.1895298911177133,0.5047202093397745,0.511231884057971,0.577858024691358
7,2,0.3152681504751117,0.46263736263736266,0.46263736263736266,0.5384711779448622
7,3,0.2153555976202226,0.4433625730994152,0.42754385964912284,0.5559727711901624
7,4,0.15390546726702597,0.4947070707070706,0.5184848484848485,0.6001414714033761
7,5,0.25503898981532375,0.3471228348959161,0.2829200699189576,0.5490349125832997
8,2,0.30334610594421957,0.35416666666666663,0.35416666666666663,0.4857565789473684
8,3,0.19249026388066995,0.4629587803500847,0.4486918878223226,0.5998360042735043
8,4,0.20109972439423368,0.4740825228411435,0.3982219274977895,0.5143565427503599
8,5,0.1753011211644182,0.4742152604284957,0.4553653586741822,0.5525785896605796
9,2,0.26521127010374884,0.39542483660130723,0.39542483660130723,0.4776984126984127
9,3,0.20585973294932178,0.4768974358974359,0.44438461538461543,0.6014309079123894
9,4,0.18238583430824878,0.4544989061118094,0.42071638039379977,0.6043037460730596
9,5,0.22937738076876069,0.4096021303258146,0.32606516290726817,0.48184502923976613
10,2,0.200246942990073,0.42105263157894735,0.42105263157894735,0.569047619047619
10,3,0.2161973718183819,0.396072446072446,0.3487179487179487,0.5468399927020616
10,4,0.21174096560661662,0.4404973517473517,0.38380049005049005,0.603979379104379
10,5,0.30151139454106385,0.4227894445979553,0.36359266922318295,0.5379009938592814
