r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.6938584961155269,0.4,0.4,0.4230769230769231
1,3,0.7644868578506255,0.7333333333333334,0.7333333333333332,0.8615384615384615
1,4,0.7110260133631138,0.4666666666666667,0.5,0.44743589743589746
1,5,0.8349773031743135,0.595,0.5599999999999999,0.6
2,2,0.763802674780258,0.6,0.6,0.7071428571428571
2,3,0.7760101878819313,0.4600000000000001,0.4533333333333333,0.44040293040293044
2,4,0.8328909074465061,0.5011904761904762,0.5107142857142857,0.5237847222222223
2,5,0.8602660901188367,0.6605357142857142,0.6157142857142857,0.5895224089635855
3,2,0.6850324583035199,0.5466666666666666,0.5466666666666666,0.6603174603174603
3,3,0.7673446765250367,0.7166666666666667,0.7111111111111111,0.7293650793650793
3,4,0.7777164589638528,0.4444444444444445,0.49909090909090914,0.47220120016817635
3,5,0.7910456375312822,0.48505050505050507,0.4818181818181818,0.34523910675381264
4,2,0.6786765194163762,0.3821428571428572,0.3821428571428572,0.40499999999999997
4,3,0.8308412053559978,0.6633333333333333,0.63,0.7355263157894736
4,4,0.8055860556340294,0.49128787878787883,0.5098593073593073,0.5301951058201059
4,5,0.8796688511470159,0.6578338001867412,0.6536414565826332,0.5837788537549408
5,2,0.8626561002576996,0.38,0.38,0.5494117647058823
5,3,0.8733277254671826,0.6785714285714286,0.719047619047619,0.7777777777777777
5,4,0.7837580719558704,0.5741910331384015,0.5847368421052631,0.5428592132505176
5,5,0.7880263186390364,0.6236602870813397,0.6747129186602872,0.5213536231884058
6,2,0.8105672330403966,0.346969696969697,0.346969696969697,0.4306100217864923
6,3,0.8071370170232864,0.49333333333333335,0.48313725490196074,0.4930808080808081
6,4,0.8025004778504474,0.6130392156862745,0.6080252100840337,0.5585046296296297
6,5,0.8172180707666105,0.6546396940418681,0.7144927536231884,0.5973124406457739
7,2,0.8818466498452666,0.478021978021978,0.478021978021978,0.491938178780284
7,3,0.8716461274453531,0.5380409356725145,0.5424561403508772,0.5597292803814543
7,4,0.872523838359751,0.5893232323232322,0.5834848484848485,0.6101083396321492
7,5,0.8495860760378164,0.5267840457651359,0.5373818528523756,0.5491220252510576
8,2,0.8708014294703741,0.3675,0.3675,0.471875
8,3,0.7916952991149724,0.5138434029738377,0.5214944475814041,0.5909647435897436
8,4,0.8264782799301551,0.5844615384615384,0.6021609195402299,0.5172455481595266
8,5,0.8514215535643249,0.5571001219898278,0.5562093940770412,0.5533440880807033
9,2,0.8020609028497004,0.43006535947712415,0.43006535947712415,0.4793386243386243
9,3,0.8369283724996951,0.5068846153846154,0.5184102564102565,0.5668064788435159
9,4,0.8485661763809876,0.5943015407531536,0.5929311548666387,0.6061865166492584
9,5,0.8473449762046716,0.49893065998329156,0.4745739348370927,0.4586920774157616
10,2,0.8170939926876212,0.4526315789473684,0.4526315789473684,0.528095238095238
10,3,0.84883596423201,0.4586792836792837,0.47393162393162386,0.549512558535547
10,4,0.9028666471679483,0.5676136026136027,0.5436850311850312,0.5971167737105237
10,5,0.9136223630114356,0.5753381543210293,0.5664186531337544,0.5249123492564551
