r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.32847570615233596,0.65,0.65,0.8038461538461539
1,3,0.27687607081025917,0.6,0.5666666666666667,0.7025641025641025
1,4,0.261495119647465,0.48611111111111105,0.525,0.65
1,5,0.2741542153900864,0.48083333333333333,0.58,0.656025641025641
1,6,0.31153142444105825,0.488,0.5966666666666667,0.6761538461538462
1,7,0.30522308585660984,0.5471428571428573,0.5942857142857142,0.7284249084249086
1,8,0.3163244422065959,0.5289285714285714,0.4425,0.623021978021978
1,9,0.31203254278029596,0.5097222222222222,0.44861111111111107,0.673076923076923
1,10,0.32629052665409086,0.4561111111111111,0.3875,0.6318376068376066
2,2,0.2496699474831514,0.45,0.45,0.6729395604395604
2,3,0.3443612889512466,0.5933333333333334,0.6,0.7292857142857143
2,4,0.2754428806060562,0.6568650793650793,0.7004761904761905,0.8044642857142857
2,5,0.2657294622748703,0.5683333333333332,0.6577380952380952,0.5966588558500323
2,6,0.31283458597889224,0.5427380952380952,0.5013888888888889,0.6254474969474969
2,7,0.2914255553584598,0.4718849206349206,0.3606349206349206,0.5147209917705273
2,8,0.28615392975460063,0.5137214174714174,0.5764728327228327,0.6317163596207713
2,9,0.2989661765273389,0.7590277777777779,0.5986779560308971,0.8269900321239607
2,10,0.2588501373663466,0.38772727272727275,0.28686868686868683,0.457806973605293
3,2,0.2916881174173909,0.33,0.33,0.6626190476190476
3,3,0.25934230899450245,0.6123015873015872,0.6331349206349206,0.776988017429194
3,4,0.2568665574387599,0.5894444444444444,0.6048989898989899,0.6875530414407478
3,5,0.3013608029906655,0.48755293317793325,0.48664724164724166,0.565376185561944
3,6,0.25083577753780223,0.5280610500610501,0.5584615384615386,0.6800207980641193
3,7,0.27804226528662557,0.5822295321637426,0.4781798245614034,0.6540467169476487
3,8,0.2900399934387153,0.6057814407814407,0.40861111111111104,0.6710561145754597
3,9,0.3218343436573473,0.6615240120503277,0.5051915581663865,0.7528312447311697
3,10,0.3309069292378994,0.4851338087569972,0.3787129054520359,0.5667384364971257
4,2,0.30952206546906835,0.42321428571428577,0.42321428571428577,0.646875
4,3,0.24788727201958985,0.5665151515151515,0.5996969696969697,0.6845702901043459
4,4,0.31866541520981995,0.5380737318237319,0.6163902763902763,0.6101562119564732
4,5,0.3041357847713964,0.5087658399606929,0.5620479683714977,0.6450412086705566
4,6,0.32300324108774137,0.659173504413207,0.5854176201372998,0.709604571160187
4,7,0.3321354546994451,0.5372061593800724,0.39948013339317684,0.6204651079312277
4,8,0.26910339731924154,0.6307329859294145,0.5485841242091241,0.7074655995425406
4,9,0.25491787071795546,0.5645912257825091,0.49509920846741606,0.6704917355102745
4,10,0.29815516980856216,0.6251689565909998,0.5260213560334528,0.6422924376789744
5,2,0.2834600702699669,0.5144444444444445,0.5144444444444445,0.6805882352941177
5,3,0.34013721605114683,0.5112545787545788,0.5212087912087912,0.7050423280423279
5,4,0.24531288095253695,0.5355882352941177,0.4835866013071895,0.6003161250798079
5,5,0.2893724838370951,0.523550395256917,0.5324458313108198,0.6634422700751411
5,6,0.30140105085400337,0.550405772005772,0.5155158940676181,0.664922553739364
5,7,0.2820647414402264,0.5337135422049215,0.49342417778735914,0.6284539088395654
5,8,0.26239576316336466,0.5564058977494543,0.5017538068984121,0.5957526470358258
5,9,0.2921335820023711,0.6127963738246613,0.5472323339672547,0.6013278763746034
5,10,0.2862522560591231,0.5561296685062402,0.4504540900557078,0.6243547066426617
6,2,0.2516778808133722,0.4128787878787879,0.4128787878787879,0.626988017429194
6,3,0.2623228019509468,0.534187091503268,0.5331045751633987,0.7047567549197984
6,4,0.2644540614203447,0.49670014408000673,0.49822438589887097,0.6130708854238445
6,5,0.2354425942214843,0.5011554100086709,0.48466270283661583,0.7093046628233409
6,6,0.310721379667023,0.5045218677318232,0.4339859524050291,0.6689395049730017
6,7,0.2604495910060963,0.39109542840409384,0.3217946987396703,0.5842296462788996
6,8,0.28956558688098655,0.49519673338752285,0.426615793425004,0.6112219100907108
6,9,0.27962726113355363,0.6461507193475327,0.5587425191177078,0.6805554376967178
6,10,0.2572259499623689,0.5017009427042723,0.38723431107060413,0.5892931227263267
7,2,0.21343755818991847,0.4384615384615385,0.4384615384615385,0.6727443609022556
7,3,0.28766361169331295,0.5263613691090472,0.529608088849575,0.6934749872280929
7,4,0.2944780734542565,0.48868332338622195,0.5045892255892256,0.5963634314835909
7,5,0.2806417594235273,0.4140449180847887,0.43217047320495594,0.5736944469992299
7,6,0.25595959968593907,0.5176404911958319,0.46536150523186126,0.5783174203379476
7,7,0.2738954495722554,0.5035254122835268,0.43744444737104277,0.6199019627077105
7,8,0.2695344464049545,0.5672736258358684,0.4415140076879294,0.6271114250621855
7,9,0.30448737833438333,0.5777533152563586,0.4522971207461146,0.5509580562177022
7,10,0.29262567946986745,0.5376228107003437,0.42214615426103785,0.596606298542876
8,2,0.2808687598823404,0.48250000000000004,0.48250000000000004,0.7132565789473684
8,3,0.29809233662305273,0.4401143421795596,0.43756540560888385,0.6014610158862876
8,4,0.25148196512510235,0.44386299758138836,0.4276934936072867,0.5743337257374627
8,5,0.23463557184074432,0.44178622647160426,0.4656092026253316,0.5516648687541176
8,6,0.22848479955679526,0.5482901268285394,0.42454267032552756,0.5848397721682933
8,7,0.24734902428567018,0.406397714506992,0.3568355566201379,0.5116757392145587
8,8,0.2907947252004709,0.49318348249408234,0.44551781916298,0.5319799819737064
