r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.09236734042332143,0.7,0.7,0.7823529411764706
1,3,0.006483219791771575,0.8,0.8,0.8
1,4,0.0029015827070510737,1.0,1.0,1.0
1,5,0.08651673424926476,0.9,0.8799999999999999,0.9823529411764707
2,2,0.0399088974086226,0.8666666666666666,0.8666666666666666,0.8911764705882353
2,3,0.017287770608475927,0.9,0.9,0.8
2,4,0.08425934616892301,0.9083333333333332,0.95,0.9875
2,5,0.10078040310611096,0.8,0.8733333333333333,0.866624649859944
3,2,0.03394194569344952,0.9666666666666666,0.9666666666666666,0.9964912280701755
3,3,0.06262286421007789,0.8952380952380953,0.8984126984126984,0.9244778613199667
3,4,0.040389074801126044,0.8722222222222221,0.8944444444444443,0.792548309178744
3,5,0.07525870803903072,0.8966666666666667,0.9333333333333332,0.9757333333333333
4,2,0.025032526956475558,1.0,1.0,1.0
4,3,0.047638710599177424,0.95,0.9666666666666666,0.9927536231884059
4,4,0.029496102644907207,0.9153846153846154,0.9692307692307693,0.8962095875139354
4,5,0.056094799302964335,0.8850000000000001,0.9125,0.8798310344827586
5,2,0.03013429989889189,0.8755555555555554,0.8755555555555554,0.9123809523809523
5,3,0.029785871781237084,0.9312820512820512,0.9579487179487179,0.9538666666666666
5,4,0.028193782062550028,0.9468627450980392,0.9429411764705883,0.877290008841733
5,5,0.07515301777465969,0.8347619047619048,0.8742857142857143,0.850932079414838
6,2,0.0469024353261221,0.8984848484848484,0.8984848484848484,0.9598484848484847
6,3,0.05971997536726971,0.8652777777777778,0.9319444444444445,0.954320987654321
6,4,0.025242234072816054,0.9361111111111111,0.9642857142857142,0.9281160201149425
6,5,0.03287919792940255,0.9032051282051283,0.9425641025641026,0.9202730002730002
7,2,0.03273725991116118,0.9406593406593406,0.9406593406593406,0.9403726708074533
7,3,0.02053427775195189,0.9142857142857143,0.9523809523809523,0.9929392446633825
7,4,0.03447674457243501,0.9182857142857144,0.9697142857142858,0.9371109693877552
7,5,0.06764297571287084,0.8826267281105992,0.9013824884792626,0.9442075525002356
8,2,0.043928525861576945,0.9099999999999999,0.9099999999999999,0.9670742753623187
8,3,0.032596936831717084,0.9106060606060605,0.9378787878787879,0.9177141268075639
8,4,0.03058036695588167,0.9186063218390805,0.9530172413793103,0.9429197994987468
8,5,0.05618314989425689,0.8601388888888888,0.9011111111111113,0.9277743902439024
9,2,0.03638988455149857,0.9333333333333333,0.9333333333333333,0.9942222222222222
9,3,0.04579672251596778,0.9155555555555555,0.9537777777777778,0.9491401469896094
9,4,0.019537865701459337,0.9217171717171716,0.9707070707070707,0.928098702039652
9,5,0.05669217975018877,0.8794037940379404,0.9285636856368564,0.9152537163013355
10,2,0.04849305084015414,0.884736842105263,0.884736842105263,0.9136307692307692
10,3,0.02507769380833897,0.9226190476190477,0.9438095238095239,0.9154285714285715
10,4,0.02927048868824957,0.9252702702702702,0.9567567567567569,0.9340262379896526
10,5,0.07380933421280081,0.868,0.9399999999999998,0.9729811320754717
