r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.021417894807401777,0.8,0.8,0.8
1,3,0.09194535691815646,0.8,0.8,0.8
1,4,0.08006215477967911,0.9166666666666666,0.95,0.9088235294117647
1,5,0.02436395259118606,0.9800000000000001,1.0,0.9988235294117647
2,2,0.025109000812260786,0.9333333333333332,0.9333333333333332,0.9
2,3,0.03446470279335824,0.875,0.9,0.7990196078431373
2,4,0.014894835483101918,1.0,1.0,1.0
2,5,0.10686335073264064,0.7933333333333333,0.86,0.83109243697479
3,2,0.05434287794408753,1.0,1.0,1.0
3,3,0.07544436218705484,0.9714285714285715,0.9714285714285715,0.9333333333333332
3,4,0.035748715280358945,0.9,0.9,0.7939613526570047
3,5,0.06719127581541157,0.9033333333333333,0.9600000000000002,0.9464
4,2,0.04804965400061355,1.0,1.0,1.0
4,3,0.0547730437357352,0.975,1.0,0.9989130434782609
4,4,0.06104519330871968,0.9358974358974359,0.9692307692307693,0.8975961538461539
4,5,0.038986136434367546,0.8825,0.9400000000000001,0.8876206896551724
5,2,0.035830505544377805,0.9555555555555555,0.9555555555555555,0.9199999999999999
5,3,0.08947339992029513,0.9712820512820514,0.9846153846153847,0.9589333333333334
5,4,0.07928031378382079,0.8654901960784315,0.9229411764705882,0.8089832007073386
5,5,0.1178551411335114,0.7887619047619048,0.8563809523809525,0.8004242424242424
6,2,0.04196084885784387,0.9818181818181818,0.9818181818181818,0.9666666666666666
6,3,0.0785432387434559,0.9319444444444445,0.9541666666666668,0.9261316872427983
6,4,0.046292497522142796,0.8948412698412698,0.9297619047619048,0.9101472701149426
6,5,0.09801303502740143,0.8283333333333334,0.8938461538461538,0.8877040677040678
7,2,0.04993247357280005,0.9406593406593406,0.9406593406593406,0.9204968944099379
7,3,0.09013988871526317,0.919047619047619,0.9523809523809523,0.9617405582922824
7,4,0.09321769719126267,0.8712380952380953,0.9377142857142857,0.8634226190476191
7,5,0.12375681858676661,0.8320737327188941,0.8613824884792628,0.9001243054901593
8,2,0.05113102745404865,0.9741666666666667,0.9741666666666667,0.9744791666666668
8,3,0.0985465838112212,0.8984848484848484,0.9204545454545455,0.9036892843900631
8,4,0.08504247258712741,0.8919540229885057,0.9536637931034484,0.9061074561403508
8,5,0.11062187480209681,0.8116666666666668,0.8661111111111112,0.8895000000000002
9,2,0.0611342585951609,0.9777777777777779,0.9777777777777779,0.9817777777777777
9,3,0.0712100504358778,0.9303703703703704,0.9611851851851851,0.9370189348683973
9,4,0.10388664142337815,0.8414141414141414,0.9181818181818182,0.8765237959397136
9,5,0.10004829038714773,0.8160433604336044,0.9018970189701898,0.8821098513479466
10,2,0.04724743103444688,0.9578947368421054,0.9578947368421054,0.9200000000000002
10,3,0.10246829474510866,0.8738095238095239,0.9019047619047619,0.8841414141414141
10,4,0.08334853102328878,0.8830630630630629,0.9529729729729729,0.9004896526237989
10,5,0.14200316176945477,0.7759999999999999,0.8480000000000001,0.8878301886792453
