r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.38345627768551865,0.6,0.6,0.7588235294117647
1,3,0.3909019239003893,0.6,0.6,0.7176470588235294
1,4,0.48670990406287074,0.75,0.6,0.8754901960784315
1,5,0.5944338569545425,0.96,1.0,0.9958823529411764
2,2,0.4479986474446168,0.7333333333333333,0.7333333333333333,0.875
2,3,0.4287999820562679,0.75,0.6666666666666667,0.7824561403508772
2,4,0.54382278422851,0.8583333333333334,0.825,0.9749999999999999
2,5,0.5342365466211707,0.7533333333333333,0.6799999999999999,0.8078571428571427
3,2,0.48267407822150077,0.9333333333333332,0.9333333333333332,0.9894736842105264
3,3,0.541061329581396,0.6174603174603174,0.6571428571428571,0.8570314675577834
3,4,0.44883810590858,0.888888888888889,0.7999999999999999,0.7946014492753622
3,5,0.5584498344843192,0.8966666666666667,0.8800000000000001,0.9396000000000001
4,2,0.46525043892555507,0.85,0.85,0.9824999999999999
4,3,0.5495372533443066,0.8333333333333334,0.8,0.9684782608695652
4,4,0.47610926010893256,0.8471153846153847,0.7711538461538462,0.8782399665551839
4,5,0.5275352543724234,0.95,0.885,0.8965517241379309
5,2,0.4537032850034716,0.8155555555555555,0.8155555555555555,0.8990476190476191
5,3,0.5703526482031965,0.8307692307692308,0.8164102564102566,0.9123014492753623
5,4,0.5088183102313125,0.7578431372549019,0.7523529411764706,0.7874845269672855
5,5,0.5364392061985377,0.7367619047619047,0.7417142857142858,0.7513521421107627
6,2,0.45686393976808304,0.8287878787878787,0.8287878787878787,0.9421717171717171
6,3,0.5594093410679046,0.7590277777777779,0.7527777777777778,0.8905020576131687
6,4,0.5427869889404703,0.8273809523809523,0.8380952380952381,0.9038224377394636
6,5,0.5613466037521538,0.8807692307692306,0.8861538461538462,0.8660701610701611
7,2,0.45714519007725335,0.7626373626373627,0.7626373626373627,0.8907961603613778
7,3,0.5997093841251934,0.8619047619047618,0.8476190476190476,0.9543513957307059
7,4,0.6122222355225203,0.7288571428571429,0.6971428571428572,0.8422682823129252
7,5,0.5722390172038571,0.8503225806451612,0.8506912442396313,0.8688426405499576
8,2,0.5275251085633503,0.7591666666666667,0.7591666666666667,0.9504076086956521
8,3,0.5493959505663348,0.8462121212121211,0.825,0.8849740452354468
8,4,0.49033118828041794,0.866882183908046,0.8560344827586206,0.8826926691729323
8,5,0.5948002580620506,0.8294444444444444,0.8472222222222221,0.8458428184281843
9,2,0.5225168835411298,0.8111111111111111,0.8111111111111111,0.9635555555555555
9,3,0.5676789500409816,0.8063703703703704,0.8020740740740739,0.9108069946779624
9,4,0.5922355754036731,0.7934343434343434,0.7646464646464646,0.8664491513336186
9,5,0.5404333306629006,0.8629539295392954,0.8673170731707318,0.8474366339128243
10,2,0.47559400325764967,0.7578947368421053,0.7578947368421053,0.9004
10,3,0.531560740841757,0.8033333333333333,0.8180952380952382,0.8650331890331889
10,4,0.5587525560106561,0.850045045045045,0.8485135135135135,0.869631374722838
10,5,0.6201786844244385,0.7969999999999999,0.8200000000000001,0.870943396226415
