r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.006414551912753997,0.8,0.8,0.8
1,3,0.09102643447015484,0.8,0.8,0.8
1,4,0.11628254201953321,0.9166666666666666,0.95,0.9
1,5,0.010837218782348501,0.9800000000000001,1.0,0.9988235294117647
2,2,0.013339133427411498,0.9333333333333332,0.9333333333333332,0.9
2,3,0.01275080950187452,0.9,0.9,0.8
2,4,0.016044367409913128,1.0,1.0,1.0
2,5,0.13231801847277477,0.7816666666666666,0.86,0.818095238095238
3,2,0.03241032477795671,1.0,1.0,1.0
3,3,0.06853185539297009,0.9714285714285715,0.9714285714285715,0.9333333333333332
3,4,0.0019771853203460455,0.9333333333333332,0.9333333333333332,0.7999999999999999
3,5,0.07178935525428867,0.9333333333333333,0.9466666666666667,0.9495999999999999
4,2,0.019805882661246214,1.0,1.0,1.0
4,3,0.02274040475277228,0.975,1.0,0.9978260869565216
4,4,0.031036837937007393,0.9442307692307693,0.9692307692307693,0.8971153846153846
4,5,0.01333484475749291,0.93625,0.9650000000000001,0.8959344827586208
5,2,0.010320818481525391,0.9555555555555555,0.9555555555555555,0.9199999999999999
5,3,0.05410615534075219,0.9779487179487181,0.9846153846153847,0.9592
5,4,0.09277985523782868,0.858235294117647,0.9229411764705882,0.8036693191865606
5,5,0.14250716866028318,0.78,0.8293333333333333,0.7912434691745036
6,2,0.021984462534862723,0.9818181818181818,0.9818181818181818,0.9666666666666666
6,3,0.07425824774970677,0.9375,0.9652777777777779,0.9220164609053498
6,4,0.03448414904180762,0.8948412698412698,0.9464285714285715,0.9099736590038315
6,5,0.09007738628154366,0.8852564102564102,0.9071794871794872,0.8908244608244609
7,2,0.0556328798717766,0.9406593406593406,0.9406593406593406,0.9142857142857143
7,3,0.048657576975432625,0.9571428571428571,0.980952380952381,0.9617405582922824
7,4,0.10682971478264117,0.878095238095238,0.9297142857142857,0.8643601190476191
7,5,0.14748788830203177,0.8349769585253457,0.8678341013824886,0.897212543554007
8,2,0.021456280819556483,0.9866666666666667,0.9866666666666667,0.975
8,3,0.053589875744027723,0.9155303030303031,0.9462121212121211,0.903744901742677
8,4,0.07963143524922947,0.8956896551724137,0.9467672413793103,0.902872807017544
8,5,0.13305150253636563,0.8156944444444445,0.8705555555555555,0.8867581300813008
9,2,0.039543655221477805,0.9777777777777779,0.9777777777777779,0.9777777777777779
9,3,0.04820766179740318,0.9537777777777778,0.9765925925925926,0.9395894428152491
9,4,0.10515707448967146,0.867003367003367,0.9303030303030304,0.8779750867684115
9,5,0.1158283707676208,0.8327913279132793,0.9018970189701898,0.8814814814814815
10,2,0.02142002185556673,0.9578947368421054,0.9578947368421054,0.9200000000000002
10,3,0.09011551357295526,0.8880952380952382,0.909047619047619,0.8833333333333334
10,4,0.08379902541774965,0.8886036036036036,0.9529729729729729,0.9004684035476718
10,5,0.17751144188152151,0.783,0.8480000000000001,0.8857924528301886
