r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.09294784941271264,0.7,0.7,0.7941176470588236
1,3,0.2001847103851267,0.7333333333333333,0.8,0.7333333333333333
1,4,0.22239069862615946,0.9166666666666666,0.95,0.9
1,5,0.1380494856794524,1.0,1.0,1.0
2,2,0.11631145448118727,0.8666666666666666,0.8666666666666666,0.8970588235294118
2,3,0.08026516376520665,0.8833333333333332,0.9,0.7991228070175438
2,4,0.3267041775630136,0.8916666666666668,0.9,0.9854166666666668
2,5,0.3528214024844844,0.7966666666666666,0.9,0.7680952380952382
3,2,0.18576338072848586,1.0,1.0,1.0
3,3,0.3038795647491187,0.8730158730158729,0.8984126984126984,0.8850737956001113
3,4,0.030708147655148576,0.9166666666666666,0.9333333333333332,0.7990338164251207
3,5,0.33363451086438367,0.9133333333333333,0.9466666666666667,0.9296
4,2,0.10370728331256589,1.0,1.0,1.0
4,3,0.1233444200392868,0.95,0.95,0.9804347826086957
4,4,0.1612861931357889,0.8996794871794872,0.8942307692307694,0.8633779264214047
4,5,0.13902302373005332,0.931875,0.9650000000000001,0.8914655172413793
5,2,0.1019968037881184,0.8933333333333333,0.8933333333333333,0.9170952380952381
5,3,0.17457090758967786,0.9425641025641026,0.9712820512820514,0.9197333333333333
5,4,0.260818572040993,0.8274509803921568,0.8576470588235294,0.7931830238726791
5,5,0.27295401253492413,0.7986666666666666,0.8628571428571428,0.7258411703239289
6,2,0.19651353217185044,0.9484848484848485,0.9484848484848485,0.9636363636363636
6,3,0.2460397723503008,0.898611111111111,0.9208333333333332,0.9072016460905349
6,4,0.22577839111609377,0.9023809523809524,0.8940476190476192,0.9095725574712645
6,5,0.24999546946095194,0.8778205128205128,0.9082051282051282,0.8422863772863772
7,2,0.1693545771581254,0.8967032967032967,0.8967032967032967,0.912394127611519
7,3,0.23338287853015602,0.9,0.9142857142857143,0.958128078817734
7,4,0.33759561489302536,0.7894285714285714,0.8511428571428571,0.8312670068027209
7,5,0.2787424543751936,0.8249769585253457,0.8335483870967743,0.8169337979094078
8,2,0.14648404776229265,0.9616666666666667,0.9616666666666667,0.9729166666666668
8,3,0.21804172117458256,0.8727272727272727,0.9037878787878789,0.8707499073044123
8,4,0.2333545213938156,0.8470545977011493,0.8760775862068965,0.8610197368421053
8,5,0.33500106177314226,0.7666666666666667,0.8027777777777778,0.7991280487804878
9,2,0.19868865410588782,0.9444444444444444,0.9444444444444444,0.9746666666666666
9,3,0.2749120109941141,0.86,0.8705185185185185,0.9118098548206074
9,4,0.3204978555821061,0.8247474747474748,0.8484848484848486,0.8284683592449958
9,5,0.31505778700457354,0.8364498644986449,0.8925745257452574,0.8117918871252204
10,2,0.1816095896742486,0.8947368421052632,0.8947368421052632,0.916
10,3,0.233046267300542,0.8352380952380951,0.8742857142857143,0.8296421356421357
10,4,0.2943170298426788,0.8306306306306306,0.8597297297297297,0.8433416481892092
10,5,0.41159476540689005,0.751,0.792,0.8160943396226414
