r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.11060048169920611,0.9,0.9,0.9
1,3,0.01052171020305878,0.9,0.9,0.9
1,4,0.11442406471347988,0.9,0.975,0.9411764705882353
1,5,0.007295871849422798,0.85,0.8800000000000001,0.891764705882353
1,6,0.03621571768362665,0.8466666666666667,0.85,0.8811764705882353
1,7,0.11610756724456614,0.8666666666666666,0.9714285714285715,0.8992997198879552
1,8,0.06994434498426091,0.9267857142857144,0.9625,0.9679621848739496
1,9,0.015911679426616348,0.8777777777777777,0.9,0.8937091503267973
1,10,0.017169734266047974,0.9677777777777777,1.0,0.9890196078431372
2,2,0.06990843600359435,0.7833333333333334,0.7833333333333334,0.7402777777777778
2,3,0.022780271383185606,0.7583333333333334,0.8333333333333334,0.7787409700722394
2,4,0.06445585474600324,0.8391666666666667,0.915,0.8645588235294118
2,5,0.030317745399884015,0.925,0.9700000000000001,0.9867857142857142
2,6,0.02386142551010008,0.9097619047619047,0.9380952380952381,0.8822727272727274
2,7,0.11134771495553322,0.8988095238095237,0.9714285714285713,0.900310559006211
2,8,0.1138756939159072,0.8987103174603174,0.9701388888888889,0.8559895833333332
2,9,0.042393321501666206,0.8341666666666667,0.9522222222222222,0.8613218954248367
2,10,0.05053780380994678,0.9081313131313132,0.975909090909091,0.9221153846153847
3,2,0.059220209389101774,0.8666666666666668,0.8666666666666668,0.9842105263157894
3,3,0.01775644376847233,0.8428571428571429,0.8761904761904761,0.8529100529100531
3,4,0.08185236655784812,0.8398148148148147,0.888888888888889,0.8518115942028986
3,5,0.07632774944092102,0.8733333333333333,0.941818181818182,0.9275396825396826
3,6,0.06785002747081895,0.8942735042735043,0.938034188034188,0.8897830153385708
3,7,0.08558449283687074,0.9044444444444446,0.9266666666666667,0.8981390257252325
3,8,0.058743423096128414,0.8965686274509805,0.9507352941176471,0.9028609831029186
3,9,0.10058099694817195,0.9021442495126705,0.9465886939571151,0.901374859708193
3,10,0.021862691420915615,0.9522751322751322,0.9647619047619047,0.8294070004070004
4,2,0.08716625512361467,0.9589285714285714,0.9589285714285714,0.9493750000000001
4,3,0.07370732761055547,0.8933333333333333,0.9266666666666665,0.9328933747412009
4,4,0.041290757447277074,0.9288461538461537,0.9346153846153846,0.9547449832775919
4,5,0.1324002487835177,0.8350000000000002,0.8637500000000001,0.8605603448275861
4,6,0.07470955219054104,0.8537719298245614,0.9173245614035087,0.9104282407407407
4,7,0.12076855151658124,0.8581168831168832,0.9353896103896104,0.8956186957541636
4,8,0.1149993476528022,0.9084999999999999,0.921,0.8990366541353383
4,9,0.12478182001930323,0.8233630952380953,0.9317460317460317,0.7425343372751909
4,10,0.1202890619359868,0.8387275985663083,0.907741935483871,0.8400515873015871
5,2,0.03459793624579534,0.8988888888888888,0.8988888888888888,0.97
5,3,0.05641752637062092,0.8746153846153846,0.9205128205128206,0.904672463768116
5,4,0.05346415118731111,0.8528431372549019,0.8885294117647058,0.8673010610079576
5,5,0.10256124452280417,0.8195238095238094,0.890095238095238,0.8399341692789968
5,6,0.12484958654784775,0.8398666666666668,0.8746666666666666,0.8347376126126125
5,7,0.07991552995431349,0.9008374384236454,0.9014778325123153,0.8917189314750292
5,8,0.1574471586756953,0.8761580086580085,0.9136363636363637,0.840547619047619
5,9,0.16611973311850223,0.8284609609609609,0.869009009009009,0.832265637962502
5,10,0.14423412906324234,0.8629485094850947,0.8882926829268293,0.8883394320564133
6,2,0.09869969448944357,0.7598484848484849,0.7598484848484849,0.9239357864357866
6,3,0.08238491740801387,0.8392361111111111,0.8701388888888889,0.9243497942386831
6,4,0.07897621087220756,0.8128968253968253,0.8601190476190477,0.870610332854406
6,5,0.10151819168803813,0.8146794871794871,0.8748717948717948,0.8872188097188098
6,6,0.10561514235629059,0.836810035842294,0.8933691756272403,0.8533587158587158
6,7,0.14668678312510297,0.8217592592592592,0.8503968253968253,0.820904481841171
6,8,0.15164416981872036,0.8036657955865272,0.881859756097561,0.8841407203907204
6,9,0.1512868725771636,0.874074074074074,0.8664251207729468,0.8755972271949716
6,10,0.1635256347626388,0.8654901960784311,0.8942156862745098,0.8674635941480128
7,2,0.0964883338068214,0.8582417582417582,0.8582417582417582,0.941897233201581
7,3,0.06273336563954257,0.912907268170426,0.925563909774436,0.9253329684364167
7,4,0.06028327548655567,0.8605714285714285,0.8882857142857142,0.8650999149659864
7,5,0.11884109149103575,0.8486405529953917,0.8554838709677419,0.8957670213767773
7,6,0.10381613597180608,0.8429343629343627,0.9036036036036036,0.9073242630385486
7,7,0.14209170998833998,0.8178057269419396,0.8401044138585668,0.8683644794730417
7,8,0.207783787906091,0.7975947521865889,0.7979591836734693,0.8385138393688635
7,9,0.229827063720044,0.7862445887445888,0.8459163059163058,0.8219549943234152
