r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.6366500867796607,0.9,0.9,0.9
1,3,0.6713018800479086,0.7666666666666666,0.7666666666666667,0.8823529411764707
1,4,0.6195851348994675,0.9166666666666666,0.95,0.9441176470588235
1,5,0.5991028605820075,0.8399999999999999,0.9,0.8829411764705881
1,6,0.7145413374862063,0.85,0.7833333333333334,0.8894117647058823
1,7,0.6683271762555731,0.919047619047619,0.8714285714285716,0.9016806722689076
1,8,0.7449254749749372,0.9375,0.9125,0.9630252100840334
1,9,0.633846476408686,0.8763888888888889,0.8111111111111111,0.8923202614379082
1,10,0.7708797100191572,0.9800000000000001,0.99,0.9956862745098037
2,2,0.5040026884444326,0.8333333333333334,0.8333333333333334,0.75
2,3,0.5235664797998799,0.8291666666666668,0.8333333333333334,0.7938080495356037
2,4,0.5687026140872184,0.8933333333333333,0.8474999999999999,0.868125
2,5,0.7237306857266786,0.97,0.95,0.9953571428571429
2,6,0.7056757513854729,0.9323809523809523,0.8964285714285714,0.8929188948306596
2,7,0.758768074524651,0.8428571428571429,0.9357142857142857,0.824327122153209
2,8,0.62935159385293,0.9228174603174603,0.9013888888888889,0.861235119047619
2,9,0.6166395968644716,0.9384722222222223,0.8688888888888888,0.8908202614379086
2,10,0.6835479665134684,0.9370202020202021,0.9159090909090908,0.9062606837606838
3,2,0.6269632975961181,0.95,0.95,0.9956140350877192
3,3,0.5868657916196864,0.8793650793650792,0.8841269841269842,0.8613617376775272
3,4,0.6394164232127117,0.8675925925925926,0.8805555555555555,0.8604891304347827
3,5,0.7125441851312971,0.8953030303030303,0.9042424242424243,0.9216539682539683
3,6,0.6943517312534737,0.9002564102564102,0.938034188034188,0.8799906472128696
3,7,0.7085931185318121,0.9085714285714286,0.9171428571428573,0.8799243235525095
3,8,0.6405207421114418,0.9044117647058825,0.8674019607843138,0.8991903481822836
3,9,0.7076202279584052,0.9172270955165691,0.9317738791423003,0.8857558922558921
3,10,0.6452365221634916,0.9533862433862433,0.9247619047619047,0.830032153032153
4,2,0.6187887840465294,0.9089285714285713,0.9089285714285713,0.943125
4,3,0.6402374097564403,0.9133333333333333,0.9349999999999999,0.9286145617667356
4,4,0.6781213248663207,0.9256410256410256,0.9298076923076923,0.9555288461538461
4,5,0.6564560118018807,0.8625,0.83375,0.8656896551724138
4,6,0.6964158314952134,0.9004824561403508,0.8789473684210527,0.9059220679012345
4,7,0.7322819301998894,0.857034632034632,0.8545454545454545,0.8595150129017123
4,8,0.715824319132971,0.9295535714285714,0.9303750000000001,0.9046507397526072
4,9,0.6482364284868491,0.8375992063492064,0.84484126984127,0.7235885275519423
4,10,0.6727362624759469,0.8886827956989249,0.8862096774193547,0.823468253968254
5,2,0.6227274389857522,0.8988888888888888,0.8988888888888888,0.97
5,3,0.6582891226778211,0.8720512820512821,0.8907692307692308,0.8932753623188407
5,4,0.6434315463146221,0.8458823529411763,0.8720588235294118,0.8495114942528736
5,5,0.6790348566727865,0.8506190476190476,0.8693333333333333,0.8198349007314523
5,6,0.6990130747930763,0.8534666666666666,0.866,0.8242027027027026
