r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.9,0.15,0.15,0.0
1,3,0.9,0.06666666666666667,0.13333333333333333,0.0
1,4,1.0,0.19166666666666665,0.325,0.0
1,5,0.9,0.185,0.26,0.0
1,6,0.9,0.26999999999999996,0.5,0.0
1,7,1.0,0.33095238095238094,0.5571428571428572,0.0
1,8,1.0,0.36249999999999993,0.5375,0.0
1,9,0.9,0.3486111111111111,0.5777777777777777,0.0
1,10,1.0,0.36777777777777776,0.66,0.0
2,2,0.75,0.175,0.175,0.0
2,3,0.8,0.09166666666666666,0.11666666666666665,0.0
2,4,0.9,0.16999999999999998,0.275,0.0
2,5,1.0,0.17500000000000002,0.27999999999999997,0.0
2,6,0.9,0.2369047619047619,0.3630952380952381,0.0
2,7,1.0,0.275,0.45,0.0
2,8,0.95,0.2708333333333333,0.44027777777777777,0.0
2,9,0.9,0.2836111111111111,0.5211111111111112,0.0
2,10,0.95,0.29449494949494953,0.4968181818181819,0.0
3,2,1.0,0.13333333333333333,0.13333333333333333,0.0
3,3,0.8666666666666668,0.08095238095238096,0.13968253968253969,0.0
3,4,0.9,0.18055555555555555,0.275,0.0
3,5,0.9666666666666668,0.17484848484848484,0.19636363636363635,0.0
3,6,0.9333333333333333,0.1795726495726496,0.23846153846153845,0.0
3,7,0.9666666666666666,0.22873015873015873,0.30190476190476184,0.0
3,8,0.9333333333333332,0.2163865546218487,0.31985294117647056,0.0
3,9,0.9666666666666666,0.21846978557504873,0.3124756335282651,0.0
3,10,0.8333333333333334,0.24894179894179888,0.33095238095238094,0.0
4,2,0.95,0.10357142857142856,0.10357142857142856,0.0
4,3,0.95,0.09500000000000001,0.14,0.0
4,4,0.975,0.1389423076923077,0.16875,0.0
4,5,0.975,0.16624999999999995,0.21125,0.0
4,6,0.95,0.17258771929824565,0.2026315789473684,0.0
4,7,0.975,0.1847943722943723,0.2201298701298701,0.0
4,8,0.975,0.1845535714285714,0.196875,0.0
4,9,0.825,0.2021329365079365,0.27023809523809517,0.0
4,10,0.9,0.21868279569892474,0.26008064516129037,0.0
5,2,0.9800000000000001,0.0811111111111111,0.0811111111111111,0.0
5,3,0.9200000000000002,0.10512820512820512,0.14153846153846153,0.0
5,4,0.9,0.12294117647058825,0.14558823529411763,0.0
5,5,0.9,0.14104761904761903,0.18,0.0
5,6,0.9200000000000002,0.15560000000000002,0.18,0.0
5,7,0.9399999999999998,0.15236453201970443,0.18206896551724142,0.0
5,8,0.9199999999999999,0.17803030303030304,0.18984848484848488,0.0
5,9,0.9400000000000001,0.16834084084084083,0.1893093093093093,0.0
5,10,0.96,0.17361517615176142,0.19190243902439022,0.0
6,2,0.9500000000000002,0.07651515151515152,0.07651515151515152,0.0
6,3,0.9666666666666668,0.09027777777777779,0.1013888888888889,0.0
6,4,0.9166666666666667,0.11765873015873016,0.1339285714285714,0.0
6,5,0.95,0.1339102564102564,0.13948717948717948,0.0
6,6,0.9166666666666666,0.13372759856630828,0.150089605734767,0.0
6,7,0.9166666666666666,0.1439814814814815,0.15476190476190477,0.0
6,8,0.9666666666666668,0.13614982578397214,0.1508130081300813,0.0
6,9,0.9333333333333333,0.14917471819645733,0.15845410628019324,0.0
6,10,0.9333333333333333,0.1454139433551198,0.16254901960784313,0.0
7,2,0.957142857142857,0.08736263736263734,0.08736263736263734,0.0
7,3,0.9428571428571428,0.08659147869674186,0.08872180451127819,0.0
7,4,0.9,0.10933333333333332,0.11614285714285714,0.0
7,5,0.9428571428571428,0.11043778801843318,0.12018433179723505,0.0
7,6,0.9571428571428573,0.12456885456885461,0.12387387387387387,0.0
7,7,0.9571428571428571,0.12607182407846862,0.12757475083056477,0.0
7,8,0.9285714285714285,0.1292638483965015,0.1339285714285714,0.0
7,9,0.9571428571428571,0.13051226551226552,0.13434343434343435,0.0
7,10,0.9857142857142858,0.10842831121519643,0.13475409836065572,0.0
8,2,0.9375,0.052500000000000005,0.052500000000000005,0.0
8,3,0.9375,0.09375000000000001,0.09128787878787879,0.0
8,4,0.9625,0.09529454022988507,0.09978448275862069,0.0
8,5,0.9125,0.1090972222222222,0.10777777777777779,0.0
8,6,0.95,0.10144379844961245,0.10901162790697674,0.0
8,7,0.9375,0.10495238095238098,0.11357142857142857,0.0
8,8,0.95,0.11179511278195493,0.11474780701754386,0.0
8,9,0.925,0.11247829861111111,0.11944444444444446,0.0
8,10,0.9625,0.1031435837245696,0.11927816901408453,0.0
9,2,0.9555555555555555,0.0627450980392157,0.0627450980392157,0.0
9,3,0.9222222222222223,0.07822222222222222,0.07822222222222222,0.0
9,4,0.9777777777777779,0.08375420875420878,0.08484848484848487,0.0
9,5,0.9444444444444446,0.09250677506775067,0.09322493224932249,0.0
