r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.006214087708248051,0.8,0.8,0.8
1,3,0.08529483244667004,0.6333333333333333,0.6,0.7725490196078432
1,4,0.14847193818194931,0.8166666666666667,0.8,0.9588235294117646
1,5,0.08092810430327865,0.8800000000000001,0.96,0.9541176470588235
2,2,0.06025076630238803,0.8333333333333333,0.8333333333333333,0.85
2,3,0.08735299355511386,0.725,0.7166666666666667,0.7715170278637771
2,4,0.10504058877933134,0.7666666666666666,0.8,0.9354166666666666
2,5,0.1465193931641413,0.7449999999999999,0.8733333333333333,0.8300140056022409
3,2,0.20033625620087986,0.6333333333333333,0.6333333333333333,0.9087719298245613
3,3,0.07083410488579941,0.8476190476190476,0.8031746031746032,0.9058758006126428
3,4,0.04172997595870491,0.9055555555555556,0.9166666666666666,0.7929951690821255
3,5,0.08638857632529442,0.8200000000000001,0.9600000000000002,0.9478666666666667
4,2,0.05175212363464619,0.8,0.8,0.9574999999999999
4,3,0.0684384532698997,0.9,0.9166666666666666,0.9855072463768115
4,4,0.021844150027528618,0.9205128205128205,0.9442307692307693,0.8967321627647715
4,5,0.06173267096452918,0.86,0.9225,0.883151724137931
5,2,0.08636460579357144,0.8066666666666666,0.8066666666666666,0.8896190476190476
5,3,0.06933210859713673,0.8517948717948718,0.8851282051282052,0.9305971014492753
5,4,0.08765063827849992,0.7686274509803921,0.8188235294117646,0.8435543766578248
5,5,0.10229452498679684,0.7992380952380953,0.8373333333333333,0.8293145245559039
6,2,0.11311218394032377,0.7287878787878789,0.7287878787878789,0.9331529581529582
6,3,0.08751013578271351,0.826388888888889,0.8541666666666666,0.9306584362139919
6,4,0.04354872359986086,0.8376984126984126,0.8916666666666668,0.913909841954023
6,5,0.11453086456478848,0.8674358974358976,0.8738461538461539,0.9060592410592412
7,2,0.0836207645443932,0.7197802197802198,0.7197802197802198,0.8937323546019199
7,3,0.06816485293693479,0.9047619047619048,0.8952380952380953,0.9848932676518883
7,4,0.08445515979663061,0.787047619047619,0.8031428571428572,0.9154676870748301
7,5,0.14031844829533482,0.7946082949308757,0.8506912442396313,0.916958282324136
8,2,0.04079642985237359,0.8991666666666667,0.8991666666666667,0.9619791666666666
8,3,0.07387398301089645,0.8545454545454547,0.840909090909091,0.9023915461624027
8,4,0.060898518115704826,0.8943965517241381,0.9066810344827587,0.9334915413533835
8,5,0.11217213195299416,0.8066666666666666,0.8383333333333335,0.9083841463414635
9,2,0.0962703828509051,0.788888888888889,0.788888888888889,0.9635555555555555
9,3,0.06633327202458927,0.8505185185185186,0.8859259259259259,0.9354621483653742
9,4,0.11450702920613427,0.8255892255892257,0.8242424242424242,0.9034089288261304
9,5,0.12333670466342062,0.8540108401084012,0.9005962059620597,0.9002141597379694
10,2,0.049448014264703084,0.7894736842105263,0.7894736842105263,0.9012
10,3,0.11206525144176427,0.8028571428571428,0.8099999999999999,0.8901154401154401
10,4,0.08759567948662049,0.8675225225225225,0.8955405405405406,0.9195851810790835
10,5,0.21101242773543644,0.7409999999999999,0.7839999999999999,0.925509433962264
