r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.8708518049261121,0.0,0.0,0.7333333333333334
1,3,0.9584841836229814,0.13333333333333333,0.0,0.5055555555555555
1,4,0.881356577039184,0.35,0.0,0.5750000000000001
1,5,0.8737209529782624,0.51,0.16,0.68
2,2,0.937914297628252,0.0,0.0,0.48571428571428565
2,3,0.8674353805783108,0.21666666666666665,0.0,0.6854166666666667
2,4,0.8667952822910315,0.3666666666666666,0.0,0.7287037037037039
2,5,0.8935386847288098,0.32999999999999996,0.06,0.5485
3,2,0.8907096071368927,0.0,0.0,0.5541666666666667
3,3,0.8912873653841746,0.17777777777777778,0.0,0.6088888888888889
3,4,0.9218011069612568,0.18333333333333332,0.0,0.625925925925926
3,5,0.9459904622311186,0.32333333333333336,0.013333333333333332,0.6064285714285714
4,2,0.8980732588761619,0.0,0.0,0.5972222222222222
4,3,0.9140045463162461,0.14166666666666666,0.0,0.6173611111111111
4,4,0.9474782599123402,0.2375,0.0,0.6022222222222223
4,5,0.9196695815162018,0.2225,0.0,0.5619444444444444
5,2,0.9111277922750523,0.0,0.0,0.584
5,3,0.9557109351569395,0.08,0.0,0.5623809523809524
5,4,0.9395947037117436,0.15999999999999998,0.0,0.5685185185185186
5,5,0.9541340306506821,0.156,0.0,0.6369090909090909
6,2,0.9366094867086188,0.0,0.0,0.5757575757575758
6,3,0.9457780856511075,0.05555555555555556,0.0,0.56875
6,4,0.9536157867251284,0.07499999999999998,0.0,0.5822751322751323
6,5,0.9555133305355495,0.08333333333333333,0.0,0.5753205128205128
7,2,0.9404120414269314,0.0,0.0,0.5773809523809524
7,3,0.9567887634954414,0.0,0.0,0.5674603174603174
7,4,0.9653285604617691,0.0,0.0,0.5828373015873016
7,5,0.9711510784635066,0.02142857142857143,0.0,0.5780952380952381
