r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.12483771018928383,0.6,0.6,0.85
1,3,0.18430617999863247,0.7,0.7333333333333333,0.861111111111111
1,4,0.18798977268058714,0.7333333333333333,0.8,0.85
1,5,0.05283913248156178,0.89,1.0,0.9533333333333334
2,2,0.2621506362004437,0.35,0.35,0.7571428571428571
2,3,0.10083621009347163,0.6500000000000001,0.8,0.8854166666666666
2,4,0.07121597718328954,0.7333333333333334,0.9,0.9083333333333332
2,5,0.31954312732611456,0.605,0.6199999999999999,0.717
3,2,0.18991953265829759,0.6333333333333334,0.6333333333333334,0.8625
3,3,0.20517837478371428,0.6222222222222222,0.711111111111111,0.8544444444444445
3,4,0.17060205985621857,0.6777777777777778,0.7499999999999999,0.8351851851851851
3,5,0.2456631772422147,0.6833333333333333,0.6933333333333334,0.8109523809523809
4,2,0.1586299887503275,0.525,0.525,0.85
4,3,0.1489635462171389,0.6416666666666667,0.75,0.8625
4,4,0.19644131053549327,0.7625000000000001,0.75,0.8922222222222222
4,5,0.24892077290729947,0.65,0.72,0.790138888888889
5,2,0.1680669424373556,0.45999999999999996,0.45999999999999996,0.8620000000000001
5,3,0.2497368627286453,0.52,0.6266666666666667,0.8204761904761904
5,4,0.21423629017980286,0.6933333333333334,0.74,0.8344444444444445
5,5,0.13682989351943387,0.762,0.8640000000000001,0.8857272727272727
6,2,0.1744628995084904,0.5333333333333333,0.5333333333333333,0.8757575757575757
6,3,0.2178193042861471,0.5444444444444445,0.6666666666666667,0.8486111111111111
6,4,0.19180358269142003,0.7305555555555556,0.8083333333333333,0.884920634920635
6,5,0.18969518197975177,0.7066666666666667,0.8333333333333334,0.8525
7,2,0.1810079664585089,0.5,0.5,0.8571428571428571
7,3,0.1968581147840378,0.5714285714285714,0.6666666666666666,0.8637566137566137
7,4,0.20451675928791704,0.6785714285714285,0.75,0.867063492063492
7,5,0.20137302833735685,0.6642857142857143,0.8571428571428571,0.8519047619047618
