r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.9513669104450354,0.0,0.0,0.4761904761904762
1,3,0.9459405073330137,0.07142857142857142,0.0,0.5119047619047619
1,4,0.9469532406504949,0.21428571428571425,0.0,0.5218253968253967
1,5,0.9599052240042747,0.2928571428571428,0.0,0.4678571428571428
1,6,0.954212555010123,0.42857142857142855,0.0,0.4880952380952381
1,7,0.9492539033700674,0.5272108843537414,0.0,0.5028344671201815
1,8,0.9493006588616112,0.5725218658892128,0.0,0.5002834467120182
1,9,0.9493266480350478,0.6133786848072563,0.0,0.5011337868480725
1,10,0.9490944923729033,0.635827664399093,0.0,0.5011337868480722
2,2,0.9450805191765728,0.0,0.0,0.46428571428571425
2,3,0.9468990977386434,0.05,0.0,0.565625
2,4,0.96084327116132,0.1625,0.0,0.5587962962962962
2,5,0.9669308385405884,0.16,0.0,0.43949999999999995
2,6,0.9637856697955677,0.30333333333333334,0.0,0.5481818181818181
2,7,0.9546882298541108,0.26071428571428573,0.0,0.47857142857142865
2,8,0.9511666146357116,0.4225,0.0,0.5926167582417583
2,9,0.9695993824060863,0.4334201388888889,0.0,0.5791761148904006
2,10,0.9645929078288475,0.5338562091503268,0.0,0.6617407407407404
3,2,0.9640190910666793,0.0,0.0,0.5145833333333333
3,3,0.9575587063913517,0.038888888888888896,0.0,0.49499999999999994
3,4,0.9620265908734315,0.08888888888888888,0.0,0.48657407407407416
3,5,0.9763971500467973,0.11833333333333333,0.0,0.42523809523809525
3,6,0.9676794137828464,0.21222222222222226,0.0,0.554513888888889
3,7,0.9591205427988052,0.2690476190476191,0.0,0.5782186948853614
3,8,0.9654929771350889,0.3169513457556935,0.0,0.6000647451963241
3,9,0.9621563664245885,0.2596481481481482,0.0,0.5503559403559403
3,10,0.968350005453199,0.322633744855967,0.0,0.578423721340388
4,2,0.956754052024986,0.0,0.0,0.49722222222222223
4,3,0.9599667765046227,0.020833333333333332,0.0,0.5086805555555556
4,4,0.9786974844845993,0.06666666666666667,0.0,0.47027777777777774
4,5,0.9749978712845697,0.10874999999999999,0.0,0.5116666666666666
4,6,0.9773635997904995,0.10500000000000001,0.0,0.5060714285714285
4,7,0.9687371457646536,0.17083333333333334,0.0,0.5285714285714285
4,8,0.976336830782007,0.12890264976958524,0.0,0.5199856277981277
4,9,0.9739847542880167,0.15169526143790849,0.0,0.5084813161375662
4,10,0.9684206831782125,0.21920420420420422,0.0,0.5518975468975469
5,2,0.965531845182011,0.0,0.0,0.5079999999999999
5,3,0.960585463593002,0.02333333333333333,0.0,0.527142857142857
5,4,0.9737680969787362,0.06999999999999999,0.0,0.4966666666666667
5,5,0.97750686694375,0.08900000000000001,0.0,0.5155909090909091
5,6,0.9741435656891433,0.09933333333333333,0.0,0.5045128205128204
5,7,0.9771660202940131,0.09857142857142857,0.0,0.5095238095238095
5,8,0.9768652901095013,0.1302014652014652,0.0,0.5098230201171376
5,9,0.9742274058500582,0.1354457364341085,0.0,0.5091008771929822
5,10,0.9788521686277856,0.1681371158392435,0.0,0.5671582650154077
6,2,0.9710737110997628,0.0,0.0,0.48268398268398255
6,3,0.9707216220521648,0.007936507936507936,0.0,0.5052083333333333
6,4,0.9804839798217982,0.03968253968253969,0.0,0.475151171579743
6,5,0.9875675405531569,0.036904761904761905,0.0,0.4670787545787545
6,6,0.9821383641575491,0.06190476190476191,0.0,0.4945468509984638
6,7,0.9835872765438062,0.06235827664399093,0.0,0.49119740488788105
6,8,0.9857006701318866,0.05684614271240411,0.0,0.49857300135501353
6,9,0.9844266173071444,0.07642704517704517,0.0,0.4973903483220254
6,10,0.9880006620240017,0.07887774993038152,0.0,0.5056815781868302
7,2,0.9750459584346267,0.0,0.0,0.47619047619047616
7,3,0.9757366697032597,0.0,0.0,0.496031746031746
7,4,0.9872651332808086,0.023809523809523808,0.0,0.44494047619047616
7,5,0.9932078822441918,0.014285714285714285,0.0,0.44357142857142856
7,6,0.9878161485102829,0.028571428571428574,0.0,0.475
7,7,0.9905528625788335,0.02040816326530612,0.0,0.4628279883381924
7,8,0.993083780860302,0.01038961038961039,0.0,0.4698068943889613
7,9,0.9915533250729324,0.028688524590163935,0.0,0.46284728278775894
7,10,0.9958932787603166,0.021558872305140964,0.0,0.47271452440625367
