r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.9999794092781595,0.07142857142857142,0.07142857142857142,0.07142857142857142
1,3,0.9999791373632156,0.11904761904761904,0.09523809523809523,0.16666666666666666
1,4,0.9999792558877092,0.21428571428571427,0.10714285714285714,0.07142857142857142
1,5,0.9999794185329467,0.3428571428571429,0.14285714285714285,0.1107142857142857
1,6,0.9999794918857364,0.3190476190476191,0.16666666666666669,0.10555555555555553
1,7,0.99997976204461,0.39115646258503395,0.18367346938775508,0.09920634920634921
1,8,0.9999796726183124,0.4402332361516034,0.21173469387755103,0.08886054421768709
1,9,0.9999797153813018,0.48951247165532885,0.2653061224489796,0.10813492063492057
1,10,0.999979838232388,0.535827664399093,0.2510204081632653,0.09497354497354489
2,2,0.9999799293093071,0.125,0.125,0.07857142857142857
2,3,0.9999691575025386,0.09166666666666665,0.1,0.16875
2,4,0.9999804191873836,0.2208333333333333,0.0375,0.0537037037037037
2,5,0.9999697005842151,0.2325,0.08,0.12349999999999998
2,6,0.9999856448940939,0.27666666666666667,0.09166666666666669,0.0886363636363636
2,7,0.9999727182860181,0.2690476190476191,0.18571428571428572,0.11577380952380951
2,8,0.9999857683222071,0.3011904761904762,0.15833333333333335,0.08466689560439562
2,9,0.9999700264704494,0.32838541666666665,0.11527777777777777,0.14372519841269843
2,10,0.9999840509592749,0.32372549019607844,0.10529411764705884,0.11244444444444437
3,2,0.9999717487361336,0.05,0.05,0.08333333333333333
3,3,0.999976574174292,0.05,0.08888888888888888,0.1622222222222222
3,4,0.9999589034102707,0.08888888888888888,0.1,0.13912037037037034
3,5,0.9999777808360794,0.13,0.10666666666666666,0.1376190476190476
3,6,0.999976874883386,0.19777777777777777,0.08888888888888889,0.11145833333333333
3,7,0.9999857706893422,0.24761904761904763,0.14285714285714285,0.09440035273368605
3,8,0.9999788636898996,0.2054089026915113,0.10326086956521738,0.12798402255639096
3,9,0.999976055070243,0.2322962962962963,0.10340740740740739,0.1244170875420875
3,10,0.9999792694057621,0.2513168724279835,0.11074074074074074,0.11543430335096998
4,2,0.9999838003260356,0.1,0.1,0.06527777777777778
4,3,0.9999806041995318,0.06666666666666667,0.11666666666666665,0.14027777777777778
4,4,0.9999719932460843,0.05624999999999999,0.075,0.1086111111111111
4,5,0.9999778681256914,0.11124999999999999,0.12,0.12965277777777778
4,6,0.9999778858965144,0.11166666666666669,0.08333333333333334,0.09626984126984127
4,7,0.9999839561615304,0.1761904761904762,0.13214285714285717,0.10550595238095237
4,8,0.9999835628049025,0.15158410138248846,0.08951612903225806,0.12550747863247863
4,9,0.9999727309509756,0.16374591503267977,0.10163398692810459,0.1066931216931217
4,10,0.9999922262790875,0.21263513513513507,0.1281081081081081,0.06256565656565656
5,2,0.999973756142244,0.07999999999999999,0.07999999999999999,0.089
5,3,0.9999803686488677,0.06,0.12,0.16238095238095238
5,4,0.999976087847951,0.05833333333333333,0.12,0.09620370370370371
5,5,0.9999805541692192,0.09,0.144,0.08786363636363634
5,6,0.9999794089419375,0.10666666666666666,0.15,0.09999999999999999
5,7,0.9999827729053617,0.10523809523809524,0.09714285714285717,0.08952380952380953
5,8,0.9999863955615262,0.10686813186813189,0.06653846153846156,0.10133848994143113
5,9,0.9999845263169499,0.16102713178294573,0.09736434108527132,0.10654605263157894
5,10,0.9999805473669564,0.161692671394799,0.08782978723404256,0.09339072039072034
6,2,0.9999770327127475,0.07142857142857142,0.07142857142857142,0.08116883116883115
6,3,0.9999759170533513,0.04761904761904762,0.09523809523809525,0.169890873015873
6,4,0.9999789453673287,0.05753968253968254,0.10714285714285714,0.09098639455782312
6,5,0.9999794804915586,0.058333333333333334,0.11428571428571428,0.1111263736263736
6,6,0.9999780549300556,0.07380952380952381,0.11904761904761904,0.11216077828981053
6,7,0.9999814605713606,0.08730158730158728,0.07823129251700678,0.1064027462836987
6,8,0.9999831272224254,0.08145172962802141,0.054584599797365754,0.1033720652895305
6,9,0.999981676283068,0.10907610907610908,0.06562881562881563,0.09961121306230002
6,10,0.99998327512117,0.10252018936229461,0.07468671679197994,0.0757622030293599
7,2,0.9999766870825403,0.07142857142857142,0.07142857142857142,0.08333333333333333
7,3,0.9999755197709616,0.047619047619047616,0.09523809523809523,0.16666666666666669
7,4,0.9999797165173037,0.05952380952380952,0.10714285714285714,0.09226190476190477
7,5,0.9999807244763476,0.04285714285714286,0.11428571428571428,0.1083333333333333
7,6,0.9999787648894609,0.06190476190476191,0.11904761904761904,0.10939153439153436
7,7,0.9999833963891583,0.07482993197278909,0.061224489795918366,0.10357952704891484
7,8,0.9999859699106627,0.06493506493506492,0.03636363636363636,0.10160660008684316
7,9,0.9999839715625374,0.08196721311475409,0.04918032786885246,0.09195665445665446
7,10,0.9999863034811644,0.06965174129353231,0.05970149253731343,0.06488443330548596
