r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.9260963307170945,0.21428571428571427,0.21428571428571427,0.16666666666666666
1,3,0.9274086112745383,0.2857142857142857,0.3333333333333333,0.2698412698412698
1,4,0.936936607123321,0.29761904761904756,0.35714285714285715,0.16666666666666666
1,5,0.9387333842410357,0.39285714285714285,0.39999999999999997,0.19047619047619047
1,6,0.9431526069597781,0.35714285714285715,0.42857142857142855,0.17380952380952383
1,7,0.9444208737825891,0.4319727891156462,0.42857142857142855,0.1700680272108844
1,8,0.9467998188138458,0.46574344023323616,0.44387755102040816,0.15816326530612243
1,9,0.9468739488314998,0.5133219954648526,0.45578231292517,0.15873015873015867
1,10,0.9486341240949182,0.5596371882086169,0.46530612244897956,0.15634920634920638
2,2,0.9396796479059901,0.25,0.25,0.1892857142857143
2,3,0.937970885945802,0.2,0.2333333333333333,0.24375
2,4,0.9606057889347903,0.2791666666666666,0.2625,0.11342592592592596
2,5,0.959952008791553,0.30500000000000005,0.27999999999999997,0.19700000000000004
2,6,0.9605059532952793,0.3016666666666667,0.2583333333333334,0.11848484848484844
2,7,0.9705378424706458,0.2857142857142857,0.2714285714285714,0.15198412698412697
2,8,0.9595362104377024,0.3354761904761905,0.2333333333333333,0.1102220695970696
2,9,0.9731697713742294,0.3416666666666667,0.17638888888888887,0.1677083333333333
2,10,0.9664879367237242,0.35316993464052293,0.15029411764705886,0.14203703703703702
3,2,0.9432058943156234,0.16666666666666669,0.16666666666666669,0.14791666666666664
3,3,0.9567896098695096,0.18888888888888888,0.24444444444444452,0.22999999999999998
3,4,0.9733126520150875,0.18888888888888886,0.20833333333333331,0.25393518518518515
3,5,0.982808261032034,0.225,0.2333333333333333,0.21416666666666667
3,6,0.9809876055691191,0.21222222222222226,0.11666666666666667,0.13020833333333331
3,7,0.9811167833148927,0.2698412698412698,0.17142857142857143,0.11701940035273366
3,8,0.9823605338800648,0.25675465838509315,0.14945652173913043,0.16416353383458643
3,9,0.9826713456110845,0.24355555555555558,0.14814814814814814,0.1421675084175084
3,10,0.9784969826061587,0.25522633744855966,0.14185185185185184,0.12958774250440913
4,2,0.9580690173185469,0.125,0.125,0.15000000000000002
4,3,0.9732724071762293,0.19166666666666665,0.25,0.19236111111111115
4,4,0.9823827805323638,0.11875,0.09375,0.2058333333333333
4,5,0.9836229835911606,0.15875,0.205,0.1754861111111111
4,6,0.9880190533241056,0.1441666666666667,0.14583333333333331,0.13103174603174603
4,7,0.9888721947746344,0.21785714285714283,0.15357142857142858,0.1326140873015873
4,8,0.9927807751675586,0.19287154377880183,0.11491935483870967,0.16464692714692708
4,9,0.9915056631016144,0.16162173202614377,0.1591503267973856,0.11885085978835981
4,10,0.9903638685871424,0.22777027027027014,0.15993243243243244,0.07326599326599326
5,2,0.9613438908209364,0.09999999999999999,0.09999999999999999,0.151
5,3,0.9787496459123298,0.17666666666666664,0.26,0.21976190476190474
5,4,0.9866774086450896,0.09666666666666666,0.12,0.16064814814814815
5,5,0.9876932302816688,0.11500000000000002,0.20400000000000001,0.11413636363636363
5,6,0.991817674558434,0.12866666666666668,0.19666666666666668,0.12338461538461536
5,7,0.9955301751049236,0.14047619047619048,0.10571428571428572,0.11885714285714284
5,8,0.9948004778100475,0.14863553113553113,0.0767948717948718,0.13063629997453519
5,9,0.9956309383963333,0.18569121447028422,0.13912144702842372,0.12167641325536056
5,10,0.9952285126081915,0.15673286052009455,0.11336170212765954,0.09486935286935284
6,2,0.9728894059757038,0.08333333333333333,0.08333333333333333,0.1461038961038961
6,3,0.9894116104200185,0.15476190476190474,0.23809523809523808,0.23363095238095238
6,4,0.9939486485580348,0.06944444444444443,0.10714285714285714,0.1455026455026455
6,5,0.9955138404515939,0.08809523809523809,0.1761904761904762,0.1527472527472528
6,6,0.9969402689078277,0.09761904761904765,0.15476190476190474,0.14150025601638502
6,7,0.9972021851323503,0.1139455782312925,0.08843537414965985,0.13540879314688842
6,8,0.9980231263984489,0.1044109133014908,0.06066362715298885,0.12665479301476684
6,9,0.9979869609376212,0.12068833943833944,0.09849409849409849,0.11211918616809924
6,10,0.9982138105227482,0.10215817321080477,0.08220551378446116,0.07513227513227516
7,2,0.9790431264109705,0.07142857142857142,0.07142857142857142,0.14285714285714285
7,3,0.9952012377404923,0.14285714285714285,0.23809523809523808,0.2275132275132275
7,4,0.9977292639631149,0.05952380952380952,0.10714285714285714,0.1443452380952381
7,5,0.9983828703727683,0.05714285714285714,0.17142857142857143,0.1485714285714286
7,6,0.9988998964930392,0.06666666666666668,0.14285714285714285,0.13822751322751325
7,7,0.9991560108761578,0.08163265306122446,0.061224489795918366,0.13313896987366378
7,8,0.9992995984148995,0.0753246753246753,0.03636363636363636,0.1251085540599219
7,9,0.9994205707110229,0.09016393442622951,0.06557377049180328,0.10443376068376073
7,10,0.9995008519927192,0.07628524046434493,0.05970149253731343,0.062071846282372646
