r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.8783794382399307,0.0,0.0,0.41666666666666663
1,3,0.8723015933112237,0.13333333333333333,0.2,0.46111111111111114
1,4,0.8817322868280923,0.16666666666666666,0.1,0.4000000000000001
1,5,0.8999804824266133,0.29,0.08,0.44333333333333325
2,2,0.6406627404044055,0.3,0.3,0.6142857142857142
2,3,0.8797506500807559,0.03333333333333333,0.0,0.5229166666666666
2,4,0.8840652208704707,0.11666666666666665,0.0,0.5083333333333334
2,5,0.8883295737519614,0.13999999999999999,0.16,0.364
3,2,0.7160877649884042,0.16666666666666666,0.16666666666666666,0.5458333333333334
3,3,0.8517308447535074,0.12222222222222223,0.13333333333333333,0.5177777777777778
3,4,0.9257153213908433,0.05555555555555556,0.03333333333333333,0.4462962962962963
3,5,0.9267933377955764,0.11000000000000001,0.08,0.4973809523809523
4,2,0.8262524491086003,0.05,0.05,0.4722222222222222
4,3,0.9267362585704031,0.025,0.016666666666666666,0.4520833333333334
4,4,0.9386834467770813,0.075,0.05,0.45166666666666666
4,5,0.9332888288384181,0.075,0.02,0.4680555555555556
5,2,0.8200487200639627,0.08,0.08,0.488
5,3,0.8932958082943051,0.1,0.13333333333333336,0.5342857142857141
5,4,0.9447141431774092,0.056666666666666664,0.02,0.41555555555555557
5,5,0.9567126382143594,0.044,0.016,0.4820909090909091
6,2,0.8122188689250389,0.13333333333333333,0.13333333333333333,0.5166666666666666
6,3,0.9325832492423748,0.05,0.04444444444444444,0.46805555555555556
6,4,0.9575158234697779,0.027777777777777773,0.016666666666666666,0.4212962962962963
6,5,0.9683207484350473,0.03166666666666666,0.0,0.42756410256410254
7,2,0.8128536012546574,0.14285714285714285,0.14285714285714285,0.5
7,3,0.9604069203133822,0.023809523809523808,0.0,0.4166666666666667
7,4,0.9764057054416776,0.0,0.0,0.4037698412698412
7,5,0.9822860857663916,0.0,0.0,0.4188095238095238
