r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.15559043367428635,0.3,0.3,0.7833333333333332
1,3,0.22713205560520322,0.5333333333333334,0.4666666666666666,0.8
1,4,0.22816569589428776,0.65,0.6,0.8027777777777778
1,5,0.0646964037237295,0.8,0.76,0.9033333333333333
2,2,0.32037631049179216,0.25,0.25,0.7142857142857143
2,3,0.1261135687311324,0.5333333333333334,0.6333333333333333,0.8416666666666666
2,4,0.08622340782198136,0.65,0.85,0.8731481481481481
2,5,0.36985970239517596,0.5850000000000001,0.58,0.6905
3,2,0.22698845480816227,0.5,0.5,0.8291666666666668
3,3,0.23806750850608868,0.5444444444444444,0.5555555555555556,0.8200000000000001
3,4,0.18994089966581146,0.6055555555555554,0.65,0.8027777777777778
3,5,0.26713857794451384,0.6633333333333333,0.6666666666666667,0.7864285714285715
4,2,0.18910954677238398,0.5,0.5,0.8083333333333333
4,3,0.17071178268503073,0.5666666666666667,0.7,0.8326388888888887
4,4,0.21333857898032518,0.7125,0.7125,0.8697222222222223
4,5,0.2667678631733546,0.615,0.7,0.7633333333333334
5,2,0.19777725544771918,0.43999999999999995,0.43999999999999995,0.8240000000000001
5,3,0.27832133927673264,0.48,0.5466666666666666,0.8033333333333331
5,4,0.22684155719897983,0.64,0.67,0.7983333333333333
5,5,0.14744928305583152,0.7300000000000001,0.8320000000000001,0.868909090909091
6,2,0.2030874494461934,0.5166666666666666,0.5166666666666666,0.8515151515151516
6,3,0.2389585128810948,0.5055555555555555,0.611111111111111,0.8225694444444445
6,4,0.20332681151535162,0.6472222222222223,0.7583333333333333,0.8485449735449734
6,5,0.20407995895431372,0.6466666666666667,0.8266666666666668,0.8274358974358975
7,2,0.20887571663004342,0.5,0.5,0.8333333333333331
7,3,0.21493609282196618,0.5,0.6190476190476191,0.8333333333333334
7,4,0.21526552091078002,0.5952380952380951,0.75,0.8273809523809523
7,5,0.21526758268792218,0.5785714285714286,0.8571428571428571,0.8238095238095238
