r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.8846897534740592,0.0,0.0,0.49999999999999994
1,3,0.8903368966115023,0.0,0.0,0.47222222222222215
1,4,0.9262654348018156,0.17857142857142855,0.07142857142857142,0.41071428571428575
1,5,0.935473961318036,0.3071428571428572,0.05714285714285715,0.4035714285714286
1,6,0.94167545770721,0.42380952380952375,0.047619047619047616,0.4404761904761904
1,7,0.9464093648769515,0.445578231292517,0.061224489795918366,0.38662131519274384
1,8,0.9475365163608921,0.5120262390670554,0.061224489795918366,0.4023526077097507
1,9,0.9511798581505281,0.562641723356009,0.061224489795918366,0.40499811035525324
1,10,0.9531010908683557,0.5961451247165532,0.061224489795918366,0.40427059712774
2,2,0.8611651526131127,0.025,0.025,0.5714285714285714
2,3,0.8584833787131029,0.025,0.0,0.5302083333333333
2,4,0.9122950734812779,0.14166666666666666,0.025,0.537037037037037
2,5,0.8923558813977627,0.21250000000000005,0.02,0.5065
2,6,0.9491365632015366,0.28166666666666673,0.016666666666666666,0.5133333333333333
2,7,0.9253119102705926,0.3380952380952381,0.10714285714285714,0.4491071428571428
2,8,0.9604112269499734,0.37220238095238095,0.06000000000000001,0.4634615384615385
2,9,0.9017079203531807,0.4536458333333333,0.052083333333333336,0.6051870748299318
2,10,0.9349259701630646,0.48496732026143796,0.037647058823529415,0.5586137566137562
3,2,0.8677947739310838,0.0,0.0,0.5625
3,3,0.8867860383227196,0.03888888888888888,0.0,0.5538888888888889
3,4,0.8287195479220768,0.18055555555555555,0.06666666666666667,0.55
3,5,0.9050290015518346,0.175,0.05333333333333333,0.5582142857142858
3,6,0.9314803045080737,0.23111111111111113,0.03888888888888889,0.5955555555555556
3,7,0.9527451651789507,0.2960317460317461,0.04285714285714286,0.5862433862433862
3,8,0.9070767261371712,0.36438923395445133,0.05579710144927537,0.608326545530493
3,9,0.8949113706362049,0.39701851851851855,0.09896296296296296,0.6065214646464646
3,10,0.8765089353218105,0.40288065843621396,0.09222222222222222,0.586192680776014
4,2,0.8657538063905743,0.025,0.025,0.6263888888888889
4,3,0.9086750145830838,0.04583333333333333,0.0,0.5725694444444445
4,4,0.8420837587111686,0.16666666666666666,0.05,0.6248611111111111
4,5,0.8881967321370056,0.16625,0.06999999999999999,0.5791666666666667
4,6,0.8764040092959231,0.2325,0.09166666666666666,0.6240079365079366
4,7,0.9250021806801693,0.21547619047619046,0.04285714285714286,0.5844990079365079
4,8,0.8703682467277212,0.2895881336405531,0.13639112903225806,0.6209352954144619
4,9,0.8676933547309845,0.341687091503268,0.13758169934640524,0.6197222222222223
4,10,0.927839300220038,0.3088213213213213,0.06756756756756759,0.5598225108225108
5,2,0.8562396292306683,0.01,0.01,0.623
5,3,0.8985554312982904,0.05333333333333333,0.0,0.5945238095238096
5,4,0.864432915716456,0.16833333333333336,0.07999999999999999,0.6196296296296298
5,5,0.9062257884096832,0.143,0.076,0.5740000000000001
5,6,0.8999278142770348,0.198,0.10666666666666666,0.6026410256410257
5,7,0.8909673211149938,0.23190476190476192,0.08857142857142858,0.6232698412698412
5,8,0.8788833679720482,0.2813461538461538,0.11211538461538462,0.627344028520499
5,9,0.903347460297874,0.25829457364341085,0.09534883720930232,0.5826099972152604
5,10,0.890968525375859,0.3153286052009456,0.08846808510638297,0.6314495610209894
6,2,0.8585804789480669,0.011904761904761904,0.011904761904761904,0.6515151515151515
6,3,0.8842919833320543,0.055555555555555566,0.0,0.6135912698412699
6,4,0.8689455583379039,0.15079365079365076,0.07142857142857142,0.6472033257747543
6,5,0.8643874942790927,0.15833333333333335,0.07619047619047618,0.6238553113553114
6,6,0.8626794933693178,0.2174603174603175,0.1468253968253968,0.6495135688684075
6,7,0.8618674980672802,0.25850340136054417,0.12925170068027209,0.650604686318972
6,8,0.8612262223070013,0.28431212910696196,0.1512791286727457,0.6561064618937007
6,9,0.8698877030383223,0.2877111314611315,0.14987789987789985,0.6357645330859618
6,10,0.8715375575955172,0.3036201615148983,0.15125313283208017,0.646432832392216
7,2,0.8538474203930164,0.0,0.0,0.6726190476190476
7,3,0.8829562164099661,0.047619047619047616,0.0,0.619047619047619
7,4,0.8579294826881688,0.15476190476190474,0.07142857142857142,0.6686507936507936
7,5,0.8512343002502865,0.17857142857142858,0.08571428571428572,0.6395238095238096
7,6,0.8489526569254249,0.23333333333333334,0.19047619047619047,0.6637566137566138
7,7,0.8482235962554247,0.2653061224489795,0.16326530612244897,0.6653709102688693
7,8,0.848120549082168,0.2831168831168831,0.18181818181818182,0.6693443334780723
7,9,0.8590962920757438,0.29098360655737704,0.19672131147540983,0.6448406641859022
7,10,0.8613542921488364,0.2985074626865671,0.19402985074626866,0.6587361260293589
