r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.613523193135065,0.0,0.0,0.31666666666666665
1,3,0.4993118636557929,0.4666666666666666,0.3333333333333333,0.6444444444444445
1,4,0.5379807098290154,0.45,0.25,0.5083333333333334
1,5,0.5438758933883501,0.41999999999999993,0.28,0.48166666666666663
2,2,0.5618933139094358,0.1,0.1,0.35
2,3,0.553487343640563,0.38333333333333336,0.3666666666666667,0.5854166666666667
2,4,0.5617846832118042,0.24166666666666664,0.125,0.524074074074074
2,5,0.5549642285018397,0.11000000000000001,0.02,0.2915
3,2,0.5925377953022573,0.2,0.2,0.4708333333333333
3,3,0.5745745412059076,0.2666666666666667,0.22222222222222224,0.5266666666666667
3,4,0.5549126437128964,0.32222222222222224,0.2166666666666667,0.5537037037037037
3,5,0.5502281212217206,0.2966666666666667,0.12000000000000002,0.42857142857142855
4,2,0.6015255382025169,0.15,0.15,0.46388888888888885
4,3,0.6016137621586545,0.1,0.05,0.4569444444444445
4,4,0.549554747928992,0.36249999999999993,0.3,0.5975
4,5,0.5746022096924218,0.17500000000000002,0.09,0.3695833333333334
5,2,0.5981411600673652,0.12000000000000002,0.12000000000000002,0.45199999999999996
5,3,0.5744930341084462,0.2533333333333333,0.2,0.5295238095238096
5,4,0.5573274317541456,0.34666666666666657,0.3,0.5320370370370371
5,5,0.5694993342894128,0.236,0.08,0.47354545454545455
6,2,0.5814511572384541,0.13333333333333333,0.13333333333333333,0.4590909090909091
6,3,0.5992109965282123,0.16666666666666669,0.11111111111111112,0.4364583333333333
6,4,0.5528786919483558,0.3666666666666666,0.3166666666666667,0.5447089947089947
6,5,0.5632768618184547,0.19,0.08,0.4058333333333334
7,2,0.5840663211503798,0.14285714285714285,0.14285714285714285,0.48809523809523814
7,3,0.602259007391201,0.16666666666666666,0.09523809523809523,0.3902116402116402
7,4,0.5449836465982562,0.3333333333333333,0.2857142857142857,0.5223214285714286
7,5,0.5561639508139089,0.17142857142857143,0.02857142857142857,0.385952380952381
