r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.47060678549563545,0.3,0.3,0.7666666666666667
1,3,0.4591587987576786,0.4666666666666667,0.3333333333333333,0.7944444444444445
1,4,0.5043451569740316,0.6166666666666666,0.4,0.7222222222222222
1,5,0.49473072959317427,0.76,0.5599999999999999,0.85
2,2,0.4133782893822038,0.3,0.3,0.8071428571428572
2,3,0.42401495227412755,0.55,0.4666666666666666,0.8541666666666666
2,4,0.4816934411375796,0.6333333333333333,0.55,0.8657407407407408
2,5,0.5574732524024665,0.42000000000000004,0.3,0.6285000000000002
3,2,0.43557401692178105,0.36666666666666664,0.36666666666666664,0.7999999999999999
3,3,0.5148033181407314,0.4333333333333334,0.2444444444444444,0.8133333333333332
3,4,0.4865386232680917,0.6222222222222221,0.5833333333333334,0.8393518518518519
3,5,0.47026293900245975,0.5966666666666667,0.4533333333333333,0.7730952380952381
4,2,0.4080602049223481,0.45,0.45,0.8166666666666667
4,3,0.5273079122628535,0.41666666666666663,0.25,0.7930555555555555
4,4,0.5053572358000956,0.5416666666666666,0.425,0.8083333333333333
4,5,0.49845801480087976,0.61,0.48999999999999994,0.7931944444444444
5,2,0.4119618061435893,0.44000000000000006,0.44000000000000006,0.834
5,3,0.4673025210425904,0.4666666666666667,0.42666666666666664,0.8333333333333333
5,4,0.48075475428609576,0.5966666666666668,0.4699999999999999,0.837962962962963
5,5,0.4865731042307864,0.64,0.5439999999999999,0.8514545454545454
6,2,0.39155567619769116,0.4333333333333333,0.4333333333333333,0.8742424242424243
6,3,0.49859940036890665,0.4611111111111111,0.3888888888888889,0.8125
6,4,0.45400541856928217,0.611111111111111,0.5083333333333333,0.8564814814814815
6,5,0.46425405727370717,0.6716666666666666,0.5599999999999999,0.8425641025641024
7,2,0.3797107951522368,0.42857142857142855,0.42857142857142855,0.8869047619047619
7,3,0.4956635487870474,0.5238095238095238,0.5238095238095238,0.8134920634920634
7,4,0.45483549098179354,0.5952380952380952,0.5,0.8487103174603173
7,5,0.4711484538951609,0.6571428571428571,0.5142857142857142,0.8252380952380952
