r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.9571165723422365,0.0,0.0,0.05
1,3,0.6355843177091189,0.26666666666666666,0.3333333333333333,0.37222222222222223
1,4,0.5964051859544861,0.39999999999999997,0.35,0.5416666666666666
1,5,0.6832124146573705,0.24000000000000005,0.2,0.36500000000000005
2,2,0.7963722073882605,0.2,0.2,0.2571428571428571
2,3,0.776266061944436,0.016666666666666666,0.0,0.15833333333333333
2,4,0.7119639040843934,0.1,0.075,0.3972222222222222
2,5,0.5694872236420059,0.33999999999999997,0.42000000000000004,0.5695000000000001
3,2,0.8015007128188243,0.13333333333333333,0.13333333333333333,0.2125
3,3,0.6587430386930053,0.22222222222222224,0.2444444444444444,0.47111111111111104
3,4,0.6507281683388958,0.11666666666666665,0.16666666666666666,0.4643518518518518
3,5,0.6010497894831011,0.21333333333333332,0.17333333333333334,0.5635714285714286
4,2,0.8109708214126702,0.05,0.05,0.15833333333333333
4,3,0.6525167308712708,0.19999999999999998,0.16666666666666666,0.43680555555555556
4,4,0.579420033326979,0.125,0.125,0.48722222222222217
4,5,0.5748926554988665,0.2225,0.2,0.5966666666666667
5,2,0.851835212047322,0.02,0.02,0.1
5,3,0.6704362158563502,0.14666666666666667,0.17333333333333334,0.39142857142857146
5,4,0.5832421839437256,0.13,0.22999999999999998,0.4890740740740741
5,5,0.5560607245852378,0.18200000000000002,0.20800000000000002,0.5563636363636364
6,2,0.8443892328909544,0.016666666666666666,0.016666666666666666,0.1196969696969697
6,3,0.6417112699094032,0.11666666666666665,0.13333333333333333,0.38125
6,4,0.5945231602512593,0.13333333333333336,0.15,0.4821428571428571
6,5,0.5493124236916282,0.19833333333333333,0.1933333333333333,0.6043589743589743
7,2,0.8407102658469565,0.0,0.0,0.17261904761904762
7,3,0.6593829998129614,0.09523809523809523,0.09523809523809523,0.42592592592592593
7,4,0.5552194045963703,0.14285714285714285,0.25,0.5466269841269842
7,5,0.5292329285325573,0.30714285714285716,0.4,0.6235714285714286
