r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.7088363797704903,0.0,0.0,0.5833333333333333
1,3,0.7445183892358199,0.047619047619047616,0.0,0.5714285714285714
1,4,0.7542027494525357,0.20238095238095236,0.0,0.5694444444444444
1,5,0.7729948702483337,0.4,0.0,0.5547619047619047
1,6,0.7967388867311372,0.48571428571428577,0.0,0.526984126984127
1,7,0.8012954514374988,0.5442176870748299,0.0,0.5334467120181408
1,8,0.8047071142218173,0.6100583090379008,0.0,0.542375283446712
1,9,0.8110206741827908,0.6284013605442177,0.0,0.5245653817082386
1,10,0.8197639491155682,0.6637188208616779,0.0,0.5240362811791381
2,2,0.6976969083360014,0.0,0.0,0.5714285714285714
2,3,0.6878451517793401,0.13333333333333333,0.03333333333333333,0.6489583333333333
2,4,0.7069474582281313,0.35833333333333334,0.125,0.7481481481481481
2,5,0.6560821540546171,0.5475000000000001,0.32999999999999996,0.7705000000000002
2,6,0.7485336144141354,0.4883333333333333,0.19166666666666665,0.7075757575757576
2,7,0.7486200012880881,0.5357142857142857,0.19285714285714287,0.7073412698412698
2,8,0.8373759656446499,0.467202380952381,0.0125,0.6367788461538463
2,9,0.693019352466018,0.6618055555555554,0.23888888888888887,0.7797300170068027
2,10,0.7886364360752897,0.6186601307189543,0.06,0.7470185185185183
3,2,0.6501415603459766,0.016666666666666666,0.016666666666666666,0.63125
3,3,0.6741111579672958,0.15555555555555559,0.07777777777777777,0.6883333333333332
3,4,0.6310872453013687,0.4416666666666666,0.29166666666666663,0.7449074074074075
3,5,0.6530897665264908,0.5633333333333332,0.4066666666666666,0.7835714285714286
3,6,0.7020480951656708,0.518888888888889,0.3055555555555556,0.7773611111111112
3,7,0.7644102497489066,0.5222222222222221,0.17142857142857143,0.7507936507936507
3,8,0.7092981433943482,0.5461438923395445,0.26684782608695656,0.7713053467000833
3,9,0.6830961417804146,0.6440370370370369,0.26770370370370367,0.7856959475709473
3,10,0.6496882712695969,0.6517695473251028,0.3355555555555555,0.7822420634920633
4,2,0.6657956643070553,0.0,0.0,0.625
4,3,0.675120287096527,0.15833333333333335,0.11666666666666665,0.6875
4,4,0.5868870503410595,0.5145833333333333,0.40625,0.7922222222222223
4,5,0.6432062471765797,0.5087499999999999,0.34500000000000003,0.7704861111111112
4,6,0.6285264808289484,0.6025,0.4625,0.8122222222222224
4,7,0.6761201975547678,0.5345238095238095,0.3821428571428572,0.7729910714285713
4,8,0.6022326299149909,0.595866935483871,0.4779233870967742,0.7940217575634241
4,9,0.5861563557538844,0.6839869281045752,0.5562091503267974,0.8072371031746032
4,10,0.7092721601453233,0.5569894894894895,0.27581081081081077,0.7397008177008176
5,2,0.6336598842503851,0.02,0.02,0.6609999999999999
5,3,0.6475611801572965,0.2066666666666667,0.18666666666666665,0.7383333333333333
5,4,0.6238394828180649,0.4616666666666666,0.345,0.7836111111111111
5,5,0.6754688308770629,0.466,0.32,0.7628636363636365
5,6,0.6570298980421944,0.5486666666666666,0.4133333333333333,0.7768205128205128
5,7,0.616906594033235,0.6399999999999999,0.52,0.817047619047619
5,8,0.621746414574639,0.6143498168498169,0.4782692307692308,0.7816590272472623
5,9,0.6404435545098689,0.5855426356589147,0.47555555555555545,0.7562247632971317
5,10,0.6384852197146095,0.5942647754137116,0.46331914893617016,0.7717610326181752
6,2,0.6135909776589813,0.023809523809523808,0.023809523809523808,0.7002164502164501
6,3,0.5968837539816231,0.3373015873015873,0.3253968253968254,0.804811507936508
6,4,0.5942010670542092,0.5416666666666666,0.45238095238095244,0.8167044595616025
6,5,0.5880956455225229,0.6011904761904762,0.538095238095238,0.8006410256410257
6,6,0.5957024580831005,0.6206349206349208,0.5396825396825397,0.8074500768049155
6,7,0.5844698282177246,0.6428571428571429,0.5748299319727891,0.8114292013101537
6,8,0.5811468845799764,0.6393381820813433,0.5509118541033435,0.7901972374315581
6,9,0.5772797879703407,0.6597476597476597,0.6054131054131054,0.786722827580747
6,10,0.57016749619099,0.6775132275132274,0.6254385964912281,0.7906770578601812
7,2,0.5972294469364096,0.07142857142857142,0.07142857142857142,0.7380952380952381
7,3,0.5741621109523388,0.42857142857142855,0.42857142857142855,0.8452380952380952
7,4,0.5704263699770012,0.6071428571428571,0.5,0.8313492063492063
7,5,0.5621058024574944,0.6357142857142857,0.6,0.8054761904761902
7,6,0.5684337668371641,0.6714285714285714,0.6190476190476191,0.8142857142857143
7,7,0.5559729856594803,0.7006802721088435,0.6530612244897959,0.8155976676384837
7,8,0.5519523084819464,0.6883116883116882,0.6181818181818182,0.7898996478023834
7,9,0.5475797068441094,0.7172131147540983,0.6885245901639344,0.788768000077524
7,10,0.5390428943624598,0.7313432835820899,0.7164179104477612,0.7910410948004932
