r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.2646496226903117,0.6,0.6,0.7705882352941177
1,3,0.2834174468003708,0.6,0.6,0.6431372549019608
1,4,0.3228444412889713,0.6833333333333333,0.6,0.8931372549019608
1,5,0.40066588572095013,0.93,1.0,0.9929411764705882
2,2,0.2637241030039524,0.8333333333333333,0.8333333333333333,0.8861111111111111
2,3,0.28153242837390513,0.7166666666666666,0.6,0.775438596491228
2,4,0.40856738300234097,0.8083333333333333,0.85,0.9770833333333332
2,5,0.3724710525807664,0.6950000000000001,0.76,0.8224649859943979
3,2,0.3274671575481315,0.8666666666666668,0.8666666666666668,0.968421052631579
3,3,0.3849139618825135,0.6571428571428571,0.6634920634920635,0.8102756892230577
3,4,0.2807548098276541,0.888888888888889,0.8666666666666666,0.7944685990338163
3,5,0.4192267237696628,0.8466666666666665,0.8800000000000001,0.9503999999999999
4,2,0.27017950406705804,0.85,0.85,0.9712500000000001
4,3,0.342153198812328,0.8083333333333333,0.8166666666666667,0.975
4,4,0.32311695193625745,0.8243589743589743,0.7711538461538462,0.8835772017837236
4,5,0.33052420537356875,0.9393750000000001,0.905,0.8960206896551725
5,2,0.2790748515141625,0.8755555555555554,0.8755555555555554,0.9114285714285714
5,3,0.32966417758476163,0.8020512820512821,0.8123076923076923,0.8855304347826086
5,4,0.3457715758809191,0.7454901960784313,0.7941176470588236,0.8105083996463307
5,5,0.38233683865365686,0.7124761904761905,0.7417142857142858,0.7836865203761756
6,2,0.2923014119742335,0.8454545454545455,0.8454545454545455,0.933946608946609
6,3,0.4025228182801929,0.7743055555555556,0.8083333333333333,0.8787407407407407
6,4,0.3478659931101918,0.8607142857142858,0.8714285714285716,0.9137751436781609
6,5,0.3851631643769786,0.8574358974358974,0.8671794871794873,0.884119574119574
7,2,0.288256371674967,0.7626373626373627,0.7626373626373627,0.8900903444381706
7,3,0.4053585868770484,0.8428571428571429,0.8380952380952381,0.9720853858784894
7,4,0.4350269113335229,0.7023809523809524,0.7194285714285715,0.8686033163265308
7,5,0.3967925513839087,0.8633640552995392,0.8621198156682027,0.892365571146059
8,2,0.33324621159075785,0.8474999999999999,0.8474999999999999,0.9462409420289856
8,3,0.388535961711675,0.8196969696969697,0.8613636363636363,0.8892195031516501
8,4,0.34836341373952806,0.8234913793103449,0.8359913793103448,0.8915068922305764
8,5,0.4169512558309812,0.8286111111111112,0.8466666666666667,0.8682439024390243
9,2,0.3218047190109067,0.8777777777777779,0.8777777777777779,0.9755555555555556
9,3,0.37188345128369527,0.8023703703703704,0.7946666666666665,0.910213243546577
9,4,0.40389234296034154,0.8144781144781146,0.8166666666666667,0.883404649835972
9,5,0.3584166814852593,0.8643902439024389,0.8641734417344173,0.8679556563366088
10,2,0.28887844300169513,0.853157894736842,0.853157894736842,0.9004153846153846
10,3,0.35025007957684445,0.8104761904761905,0.8242857142857144,0.8732063492063492
10,4,0.36622576843381766,0.8257657657657658,0.8493243243243244,0.87785199556541
10,5,0.4601517777468815,0.8009999999999999,0.8280000000000001,0.9066415094339624
