r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.38847319115753237,0.6,0.6,0.7647058823529411
1,3,0.35553200400514096,0.6,0.6,0.6431372549019608
1,4,0.5303677517869545,0.6333333333333333,0.6,0.8754901960784313
1,5,0.6656867766160036,0.8300000000000001,0.8399999999999999,0.9729411764705883
2,2,0.4211275116423863,0.7333333333333333,0.7333333333333333,0.8777777777777779
2,3,0.46687516532069806,0.6333333333333333,0.6,0.7526315789473683
2,4,0.6425903043067243,0.7166666666666667,0.65,0.9529166666666666
2,5,0.5584845920725376,0.64,0.62,0.806750700280112
3,2,0.4549409991757047,0.7999999999999999,0.7999999999999999,0.9614035087719298
3,3,0.5248132590549532,0.6015873015873016,0.6634920634920635,0.7969367864104706
3,4,0.36373537184067706,0.85,0.8666666666666666,0.7867753623188405
3,5,0.5873826629206873,0.7733333333333333,0.8666666666666666,0.9385333333333333
4,2,0.38671778289128644,0.825,0.825,0.9662499999999999
4,3,0.5240104079344208,0.7916666666666666,0.8,0.9655797101449275
4,4,0.45929813518024465,0.7676282051282051,0.7682692307692307,0.8715649386845039
4,5,0.4721409298360739,0.9025000000000001,0.875,0.8914275862068965
5,2,0.3882269686666282,0.831111111111111,0.831111111111111,0.9074761904761905
5,3,0.4381629325702381,0.7856410256410256,0.8123076923076923,0.8824579710144927
5,4,0.5192913371842833,0.7303921568627451,0.7605882352941176,0.8065915119363394
5,5,0.5464777285291099,0.681904761904762,0.6891428571428572,0.7695924764890281
6,2,0.4029968225312067,0.8454545454545455,0.8454545454545455,0.9331529581529582
6,3,0.5412638895212754,0.7118055555555556,0.7500000000000001,0.8692098765432099
6,4,0.47018625897485267,0.8107142857142856,0.7714285714285715,0.9040499281609196
6,5,0.48669850937495324,0.8548717948717949,0.8892307692307693,0.8794580944580945
7,2,0.43572452749092383,0.7032967032967034,0.7032967032967034,0.8812252964426877
7,3,0.502786841056725,0.7952380952380953,0.8095238095238095,0.9656814449917898
7,4,0.6287682758953063,0.6586666666666666,0.6694285714285715,0.8604698129251702
7,5,0.5409067691571124,0.8369124423963132,0.8385253456221198,0.887612769563989
8,2,0.4424334110465432,0.8225,0.8225,0.9414628623188406
8,3,0.48121683243461477,0.8159090909090908,0.8446969696969697,0.8867259918427882
8,4,0.47357451391742683,0.8303879310344827,0.8366379310344827,0.8891776315789475
8,5,0.517617759398407,0.8256944444444443,0.8366666666666667,0.860488482384824
9,2,0.4313488911795534,0.8222222222222222,0.8222222222222222,0.9706666666666667
9,3,0.5023057778245457,0.7635555555555555,0.7706666666666665,0.9055211614351398
9,4,0.5335563079835531,0.777104377104377,0.7868686868686868,0.877234583749346
9,5,0.4627868381198265,0.8546341463414635,0.8588617886178861,0.8622267573696145
10,2,0.3892168403292241,0.811578947368421,0.811578947368421,0.8976461538461539
10,3,0.44447832499150974,0.7854761904761904,0.8028571428571428,0.8707272727272727
10,4,0.5008275692060979,0.8188288288288288,0.8285135135135135,0.8718847006651884
10,5,0.5829596129816225,0.784,0.8160000000000001,0.9034716981132075
