r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.2944045723341839,0.0,0.0,0.5647058823529412
1,3,0.29847220906770516,0.03333333333333333,0.03333333333333333,0.5715686274509804
1,4,0.45977187672509023,0.05833333333333333,0.0,0.5745098039215686
1,5,0.37729706856158896,0.185,0.04,0.5958823529411766
1,6,0.35547579108478217,0.2966666666666667,0.16666666666666666,0.6088235294117648
1,7,0.5041928146008017,0.24761904761904757,0.18571428571428567,0.5845938375350141
1,8,0.46464032503773367,0.3535714285714285,0.3625,0.6392857142857142
1,9,0.3500677170699733,0.4833333333333333,0.4222222222222222,0.6813725490196075
1,10,0.4163054304115194,0.5933333333333334,0.49000000000000005,0.7659477124183002
2,2,0.2851237965067824,0.0,0.0,0.45098039215686275
2,3,0.291251149968301,0.05,0.05833333333333333,0.5651702786377708
2,4,0.35017056465857743,0.16583333333333333,0.0875,0.653014705882353
2,5,0.34482725860826513,0.2925,0.11000000000000001,0.7233333333333333
2,6,0.32342365920109445,0.39809523809523806,0.26785714285714285,0.676247771836007
2,7,0.4855815571378206,0.3476190476190476,0.3142857142857143,0.6625258799171843
2,8,0.4239979433552655,0.4538690476190476,0.28125,0.7324339110644258
2,9,0.44548861109257387,0.35125,0.22222222222222224,0.62371568627451
2,10,0.41795815633908073,0.5415656565656566,0.40181818181818185,0.7315183509301155
3,2,0.3062011702449118,0.0,0.0,0.6736842105263159
3,3,0.29800944915430816,0.05555555555555556,0.03333333333333333,0.614954051796157
3,4,0.3512252208177645,0.2064814814814815,0.11944444444444444,0.6334299516908212
3,5,0.403370456810703,0.25954545454545447,0.18,0.662857142857143
3,6,0.3462489322287604,0.43307692307692314,0.37735042735042734,0.7071567527123082
3,7,0.384890178895243,0.42079365079365083,0.3666666666666666,0.7416815401822896
3,8,0.4157512679722816,0.46911764705882336,0.4245098039215686,0.7461285522273424
3,9,0.38250095080258567,0.5845029239766083,0.5265107212475633,0.7932682379349043
3,10,0.27337963297707946,0.6748677248677251,0.6719047619047619,0.7425482295482294
4,2,0.29689495464108806,0.0125,0.0125,0.6408552631578948
4,3,0.3188798315883223,0.12999999999999998,0.06666666666666667,0.6932194616977224
4,4,0.32099222590405546,0.3578525641025641,0.25384615384615383,0.769617474916388
4,5,0.3762469580039752,0.3953125,0.33625000000000005,0.7718120689655172
4,6,0.3670613656562761,0.4289912280701754,0.418421052631579,0.7333931327160493
4,7,0.4385967562700227,0.46271645021645014,0.47857142857142865,0.7511717100633357
4,8,0.31988896965987196,0.6416428571428573,0.5746249999999999,0.8420453856415231
4,9,0.3722051912394868,0.4890376984126984,0.4428571428571429,0.6238646628890532
4,10,0.3973119935502291,0.45955197132616493,0.46467741935483875,0.6722884199134199
5,2,0.29489641793823396,0.01,0.01,0.7092857142857143
5,3,0.3159575543958156,0.18974358974358974,0.16923076923076924,0.6673159420289855
5,4,0.3414425692096663,0.2668627450980392,0.18764705882352942,0.6563129973474802
5,5,0.38215746939572004,0.3424285714285714,0.30095238095238097,0.6516980146290491
5,6,0.3584168112172574,0.4322666666666667,0.41200000000000003,0.7215664414414414
5,7,0.3648338221104244,0.5324302134646961,0.5161576354679803,0.7528382279741166
5,8,0.3202012232266336,0.5844047619047619,0.5553787878787879,0.7596165413533834
5,9,0.4031478101038887,0.5173498498498498,0.5083483483483483,0.7408814501410321
5,10,0.43048634032285554,0.5440921409214092,0.5460487804878048,0.7788753573470555
6,2,0.3416602513984517,0.0,0.0,0.6294191919191919
6,3,0.29452527129656547,0.3458333333333333,0.32222222222222224,0.7769711934156378
6,4,0.3284671090404388,0.3716269841269841,0.2946428571428571,0.7025757303639847
6,5,0.3916278573086794,0.30653846153846154,0.25717948717948713,0.6896587496587496
6,6,0.3571032452160928,0.46879928315412195,0.4676523297491039,0.7262122837122836
6,7,0.3417130324221787,0.5558201058201059,0.5210317460317461,0.7544604245434553
6,8,0.3855758189133686,0.5330284552845528,0.5386686991869919,0.7745272435897435
6,9,0.3104083658403112,0.6048007246376812,0.6011272141706925,0.7775767958255425
6,10,0.3431495901412037,0.6231372549019607,0.6418627450980392,0.773334516805302
7,2,0.28321589598121644,0.014285714285714285,0.014285714285714285,0.7213015245623942
7,3,0.29353873820782084,0.24536340852130323,0.2117794486215539,0.7213768776987168
7,4,0.2993114367410757,0.3995238095238095,0.3288571428571429,0.7424447278911565
7,5,0.27424608203122053,0.5613364055299539,0.5207373271889402,0.7906695545719937
7,6,0.30345063870769373,0.5592020592020593,0.5775418275418276,0.8053603994789406
7,7,0.40583320644136445,0.48290618573010596,0.4844803037494067,0.7585860116828749
7,8,0.3431245081360169,0.563155976676385,0.5790816326530612,0.7623537403879412
