r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.40784943162129794,0.0,0.0,0.538235294117647
1,3,0.36534868487895017,0.0,0.0,0.6196078431372549
1,4,0.4534066426311143,0.24166666666666664,0.0,0.715686274509804
1,5,0.3867336524620385,0.125,0.0,0.6214705882352941
1,6,0.3954122001067545,0.1933333333333333,0.0,0.6074509803921571
1,7,0.47456474104158747,0.4333333333333333,0.0,0.6873949579831934
1,8,0.42892135301797685,0.38749999999999996,0.0,0.7028361344537816
1,9,0.36972003902874934,0.4805555555555555,0.0,0.6862745098039216
1,10,0.43492760870387404,0.5,0.0,0.7123529411764704
2,2,0.37324855431871157,0.0,0.0,0.49330065359477115
2,3,0.3455308171240489,0.09166666666666667,0.0,0.5655056759545923
2,4,0.41217141018529313,0.24083333333333332,0.025,0.6592647058823529
2,5,0.42687140483436126,0.16250000000000003,0.0,0.7400000000000002
2,6,0.41006761769259165,0.1302380952380952,0.0,0.6090998217468806
2,7,0.5256530537281894,0.25,0.0,0.6412008281573499
2,8,0.43484959904010917,0.4186507936507936,0.0,0.6904718137254903
2,9,0.4162888756386248,0.4305555555555555,0.0,0.643232026143791
2,10,0.4182859952920916,0.514949494949495,0.005,0.7410042735042732
3,2,0.4593539508058204,0.0,0.0,0.6859649122807018
3,3,0.377410381127245,0.07777777777777777,0.0,0.6013784461152882
3,4,0.4342223499621805,0.1435185185185185,0.0,0.6301811594202897
3,5,0.4599016582560588,0.14939393939393938,0.0,0.6622920634920637
3,6,0.42994712919699263,0.2311111111111111,0.0,0.683410026187804
3,7,0.44840529949303864,0.36523809523809525,0.0,0.7198543585350181
3,8,0.40080153126761003,0.4447128851540615,0.0,0.7458269329237074
3,9,0.46935486090530587,0.3282407407407407,0.0,0.6774332210998872
3,10,0.35942732993562904,0.5120105820105819,0.0,0.6744118844118839
4,2,0.4417759582732789,0.0,0.0,0.6642434210526316
4,3,0.4378845306313264,0.09416666666666666,0.0,0.6682539682539683
4,4,0.4889480089684771,0.11634615384615385,0.015384615384615385,0.6809225195094761
4,5,0.5120321873042089,0.19437500000000002,0.0,0.6830068965517242
4,6,0.48239908898989975,0.22210526315789475,0.004166666666666667,0.6782561728395062
4,7,0.46960014287767143,0.23961038961038955,0.0035714285714285713,0.6690728360309641
4,8,0.509675290211187,0.26839285714285716,0.0,0.668527164685908
4,9,0.4189606313082937,0.2926587301587301,0.0,0.5896890654512605
4,10,0.44124529615821634,0.3972670250896058,0.0025,0.6534518398268396
5,2,0.4673901440185694,0.0,0.0,0.6817142857142857
5,3,0.4748674761056299,0.039230769230769236,0.0,0.5862202898550725
5,4,0.4566735108660348,0.1153921568627451,0.0,0.6475928381962864
5,5,0.4747998541790315,0.14371428571428574,0.0,0.6027983281086728
5,6,0.47480654932184974,0.23320000000000002,0.0,0.6255219594594594
5,7,0.49462598155995885,0.2999343185550082,0.020689655172413793,0.6739598473535758
