r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.6106709412922019,0.5,0.5,0.7823529411764707
1,3,0.6276761127199091,0.6,0.6,0.6980392156862745
1,4,0.7783422187808255,0.7333333333333333,0.6,0.8607843137254901
1,5,0.8655315144571804,1.0,1.0,1.0
2,2,0.7243263266584512,0.7666666666666666,0.7666666666666666,0.8915032679738563
2,3,0.6301826310524797,0.8,0.7,0.7894736842105263
2,4,0.8417965833383736,0.8833333333333334,0.9,0.9791666666666666
2,5,0.7720949097982801,0.705,0.72,0.7550980392156863
3,2,0.8091423389072014,0.9333333333333332,0.9333333333333332,0.9807017543859649
3,3,0.8014386025754272,0.6619047619047619,0.6793650793650794,0.8512949039264829
3,4,0.6484091550672509,0.9111111111111111,0.8666666666666666,0.7971014492753622
3,5,0.8101134219952261,0.89,0.9200000000000002,0.9278666666666666
4,2,0.7358194163390591,0.9,0.9,0.9824999999999999
4,3,0.77546683470198,0.9083333333333334,0.8833333333333334,0.9757246376811594
4,4,0.7124952205594991,0.8615384615384615,0.7923076923076924,0.8583751393534002
4,5,0.7023697063525356,0.9256249999999999,0.875,0.8863206896551723
5,2,0.6703971619000904,0.8355555555555554,0.8355555555555554,0.9133333333333333
5,3,0.721664758613733,0.8784615384615385,0.8851282051282052,0.9047768115942029
5,4,0.7187040899766697,0.7913725490196079,0.8041176470588235,0.7830725022104332
5,5,0.7215705951612023,0.7419047619047618,0.7798095238095238,0.7173249738766981
6,2,0.7335700680990702,0.8454545454545455,0.8454545454545455,0.943867243867244
6,3,0.7741872876861062,0.8097222222222221,0.798611111111111,0.8901234567901234
6,4,0.7292386724193236,0.8988095238095237,0.8880952380952382,0.9097611350574712
6,5,0.7260592492528668,0.8766666666666667,0.8948717948717949,0.842027027027027
7,2,0.6727827025717265,0.7340659340659341,0.7340659340659341,0.8887069452286843
7,3,0.7902318514755008,0.8428571428571429,0.819047619047619,0.9515599343185551
7,4,0.7818201064481854,0.7282857142857143,0.7345714285714285,0.8244961734693877
7,5,0.7690486789407949,0.81926267281106,0.816405529953917,0.8203135888501742
8,2,0.7352355372817285,0.7849999999999999,0.7849999999999999,0.9483922101449276
8,3,0.7207543762667253,0.8371212121212122,0.8333333333333334,0.8663144234334446
8,4,0.7105872943857591,0.8477011494252873,0.8560344827586206,0.8610260025062656
8,5,0.768092049277115,0.788888888888889,0.8255555555555555,0.8034322493224932
9,2,0.7596097205861723,0.8555555555555555,0.8555555555555555,0.9644444444444445
9,3,0.7271183358377291,0.8303703703703704,0.8408888888888889,0.9074544730458708
9,4,0.7841741714411767,0.7968013468013467,0.8181818181818181,0.8222531260400323
9,5,0.7340001560122814,0.833550135501355,0.8681842818428184,0.811037037037037
10,2,0.6868565559519344,0.8210526315789475,0.8210526315789475,0.9008
10,3,0.7025880980055513,0.7757142857142857,0.8042857142857143,0.823024531024531
10,4,0.7459482399101327,0.8378378378378377,0.8805405405405405,0.8435134885439763
10,5,0.8336642814631541,0.757,0.7919999999999999,0.8172075471698113
