r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.006852415393487332,0.8,0.8,0.8
1,3,0.20180860267227124,0.7,0.8,0.7784313725490196
1,4,0.2123712368294118,0.8666666666666666,0.95,0.8941176470588236
1,5,0.02556561498699957,0.93,0.96,0.981764705882353
2,2,0.0345889458892765,0.8333333333333333,0.8333333333333333,0.8805555555555555
2,3,0.026293738309600828,0.7833333333333333,0.8333333333333333,0.7829205366357069
2,4,0.027878229223772404,0.85,0.95,0.9674999999999999
2,5,0.147851821300688,0.7683333333333333,0.8,0.8085714285714285
3,2,0.13414302345072612,0.7666666666666666,0.7666666666666666,0.9596491228070174
3,3,0.14692124336785822,0.9015873015873016,0.9269841269841269,0.9164299637983848
3,4,0.009007957442485887,0.9333333333333332,0.9333333333333332,0.7999999999999999
3,5,0.10203494356381686,0.7999999999999999,0.9199999999999999,0.9179999999999999
4,2,0.08066307998458333,0.875,0.875,0.98125
4,3,0.01934498119342545,0.95,0.9666666666666666,0.993840579710145
4,4,0.016670752178042376,0.9275641025641026,0.9192307692307693,0.8947115384615385
4,5,0.036867121663115024,0.89125,0.9425000000000001,0.8874586206896552
5,2,0.024136827717920584,0.8488888888888889,0.8488888888888889,0.9025714285714287
5,3,0.09495901344264143,0.9158974358974359,0.9712820512820514,0.9503536231884058
5,4,0.13065216600120935,0.8307843137254901,0.8894117647058823,0.7987754199823167
5,5,0.10990118637328221,0.8210476190476189,0.8803809523809523,0.8002236154649948
6,2,0.08695517623806945,0.8651515151515152,0.8651515151515152,0.9575757575757576
6,3,0.11817593117822937,0.8597222222222222,0.9097222222222221,0.9074074074074074
6,4,0.05631705990631911,0.8567460317460318,0.9011904761904763,0.9014008620689655
6,5,0.1239882449635564,0.8247435897435897,0.8738461538461539,0.8773778323778323
7,2,0.11070382546855491,0.7802197802197802,0.7802197802197802,0.8948051948051947
7,3,0.08283175238344122,0.8571428571428573,0.8857142857142858,0.9471264367816092
7,4,0.14307384930980221,0.8058095238095238,0.8557142857142856,0.8478571428571428
7,5,0.1257559615409412,0.8190783410138248,0.8442396313364056,0.8940267445145494
8,2,0.05999969155074877,0.9366666666666668,0.9366666666666668,0.9703125
8,3,0.08274052114305644,0.8636363636363636,0.8757575757575757,0.8899193548387098
8,4,0.08345978306925593,0.8333333333333333,0.8573275862068964,0.8955231829573934
8,5,0.12291249471933977,0.7506944444444444,0.7705555555555554,0.8793360433604336
9,2,0.08480398308690004,0.7777777777777778,0.7777777777777778,0.9497777777777777
9,3,0.06861572713713335,0.8465185185185184,0.8773333333333333,0.9246841171572354
9,4,0.14791043134175702,0.8178451178451178,0.8469696969696969,0.8719547853373271
9,5,0.12288520447473772,0.8373712737127372,0.8815176151761518,0.8798679768203577
10,2,0.059729053748074704,0.8221052631578948,0.8221052631578948,0.9044923076923077
10,3,0.11799379031607979,0.8107142857142857,0.8257142857142858,0.8745079365079365
10,4,0.10064681626363099,0.8111261261261262,0.8510810810810812,0.889470620842572
10,5,0.23509909818722724,0.6759999999999999,0.716,0.8706792452830188
