r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.007674415703981685,0.8,0.8,0.8
1,3,0.1052578004737659,0.6333333333333334,0.6,0.7450980392156863
1,4,0.14774039147685072,0.9,0.95,0.9441176470588235
1,5,0.04690829367126752,0.85,0.96,0.9705882352941178
2,2,0.024698253815887482,0.8833333333333332,0.8833333333333332,0.8916666666666668
2,3,0.028323567743323213,0.8333333333333333,0.8666666666666668,0.7921052631578946
2,4,0.07155936310628004,0.875,1.0,0.9695833333333332
2,5,0.11589945612681044,0.76,0.86,0.8515546218487394
3,2,0.06840996128696787,0.9,0.9,0.9912280701754386
3,3,0.08616702846741121,0.7777777777777778,0.8253968253968254,0.8935115566694514
3,4,0.027079496260726543,0.9055555555555556,0.9333333333333332,0.7981280193236715
3,5,0.06868335432729548,0.89,0.9466666666666667,0.9676
4,2,0.08965987850959742,0.825,0.825,0.9662499999999999
4,3,0.018306743370364476,0.9666666666666668,0.9833333333333332,0.9956521739130434
4,4,0.024868795897242998,0.8865384615384615,0.9259615384615385,0.8891861761426979
4,5,0.03517156133974383,0.8925000000000001,0.9349999999999999,0.8883689655172414
5,2,0.013867497738979084,0.9333333333333332,0.9333333333333332,0.9189999999999999
5,3,0.06695085065945941,0.8343589743589744,0.8543589743589743,0.9254840579710144
5,4,0.08485452409764897,0.7549019607843137,0.8223529411764705,0.8323209549071618
5,5,0.0916211946106836,0.7747619047619047,0.8308571428571427,0.83721421107628
6,2,0.05872560764499115,0.8318181818181818,0.8318181818181818,0.9477272727272726
6,3,0.08406351559817964,0.8152777777777779,0.8430555555555556,0.9248971193415638
6,4,0.06637077987016352,0.8341269841269842,0.8749999999999998,0.9019187021072795
6,5,0.03768609552728751,0.9274358974358975,0.9435897435897436,0.923076713076713
7,2,0.11872651743939802,0.7494505494505495,0.7494505494505495,0.8901468097120271
7,3,0.038757665897866514,0.8952380952380953,0.9142857142857143,0.9853858784893268
7,4,0.08706078464679377,0.7861904761904762,0.8334285714285714,0.8977189625850339
7,5,0.08564445033291804,0.8474654377880185,0.9021198156682028,0.9409680760900274
8,2,0.04393964627243568,0.8991666666666667,0.8991666666666667,0.9572916666666668
8,3,0.03766123943076459,0.843560606060606,0.8772727272727273,0.903921023359288
8,4,0.05118455204074537,0.8434626436781609,0.8872844827586206,0.9260667293233084
8,5,0.07695206866302426,0.8118055555555556,0.8799999999999999,0.9145223577235774
9,2,0.05007572777811499,0.888888888888889,0.888888888888889,0.9804444444444446
9,3,0.05181880862321754,0.855111111111111,0.8939259259259259,0.9323087505883205
9,4,0.05694594974340299,0.8398989898989899,0.8818181818181818,0.905786145580754
9,5,0.07394410827901905,0.8662872628726287,0.9205420054200542,0.9072008062484253
10,2,0.04507523751202631,0.811578947368421,0.811578947368421,0.9001076923076923
10,3,0.05327386797039716,0.8357142857142857,0.8671428571428571,0.89592784992785
10,4,0.055415417775056985,0.8527927927927929,0.8963513513513514,0.9170870288248338
10,5,0.10704214572698185,0.8019999999999999,0.8720000000000001,0.9586415094339623
