r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.04604810109604549,0.9,0.9,0.9
1,3,0.031086306646990053,0.8833333333333332,0.9,0.8990196078431373
1,4,0.04121610717276307,0.9666666666666666,1.0,0.9980392156862745
1,5,0.029774102625032873,0.9,0.9,0.9
1,6,0.02677441636119478,0.8733333333333334,0.9,0.8966666666666667
1,7,0.06675037917702918,0.919047619047619,0.9571428571428571,0.9666666666666666
1,8,0.029355500110735993,0.9517857142857142,0.9875,0.9919117647058824
1,9,0.013763712424738095,0.8916666666666668,0.888888888888889,0.898611111111111
1,10,0.016068202213108927,0.9844444444444445,1.0,0.9971241830065359
2,2,0.019071703386079237,0.8,0.8,0.7485294117647059
2,3,0.03165730402075087,0.8583333333333334,0.9,0.7978070175438596
2,4,0.025738886307172925,0.9325000000000001,0.9600000000000002,0.8980882352941176
2,5,0.030895439970534705,0.9600000000000002,0.97,0.9957142857142858
2,6,0.030464875021162758,0.9314285714285713,0.963095238095238,0.8942424242424242
2,7,0.11109954187966486,0.8464285714285715,0.9571428571428571,0.9381469979296068
2,8,0.05946999175900384,0.8942460317460318,0.945138888888889,0.9154389880952382
2,9,0.023134336920772287,0.9151388888888888,0.9466666666666667,0.8897287581699347
2,10,0.02763543779183602,0.957020202020202,0.9809090909090908,0.9407905982905984
3,2,0.04370803595435808,1.0,1.0,1.0
3,3,0.02217376827846292,0.9246031746031745,0.9428571428571427,0.8658451684767474
3,4,0.03877194471990299,0.924074074074074,0.9583333333333334,0.8955132850241545
3,5,0.042916560588885974,0.9207575757575759,0.9509090909090909,0.9531650793650794
3,6,0.05120676118552655,0.8927350427350429,0.9679487179487181,0.9158305274971943
3,7,0.0716118191788796,0.9036507936507936,0.96,0.9392446633825944
3,8,0.026730598585842126,0.9363095238095239,0.9799019607843137,0.9244975678443421
3,9,0.060648687030719996,0.9070419103313838,0.9614035087719298,0.9395813692480359
3,10,0.018782991699829124,0.9514285714285714,0.9761904761904763,0.8299690679690681
4,2,0.041389909454831106,0.9339285714285713,0.9339285714285713,0.9481250000000001
4,3,0.03417681252664461,0.9416666666666668,0.9549999999999998,0.9469030365769496
4,4,0.0558858142159247,0.9527243589743589,0.9860576923076924,0.972275641025641
4,5,0.08644536968314688,0.878125,0.9237499999999998,0.9279827586206897
4,6,0.04404887339863711,0.9067105263157895,0.9706140350877194,0.936088927469136
4,7,0.07824925437975651,0.8645562770562771,0.9487012987012988,0.9383679333802487
4,8,0.06519507972520207,0.9129642857142859,0.9616250000000001,0.9389685150375939
4,9,0.06650804370324381,0.8348710317460316,0.9452380952380952,0.7917220990391722
4,10,0.04881860998353639,0.868494623655914,0.9326612903225808,0.8688874458874458
5,2,0.03795430484287373,0.957777777777778,0.957777777777778,0.978547619047619
5,3,0.05284245089610402,0.9176923076923078,0.9482051282051283,0.9164753623188406
5,4,0.05464958499153964,0.9050980392156862,0.9597058823529412,0.8897877984084881
5,5,0.05713447070015283,0.8664761904761905,0.937904761904762,0.8761797283176593
5,6,0.0731453386683519,0.8533333333333333,0.9413333333333334,0.8786920045045046
5,7,0.0755809347249861,0.8825944170771759,0.9564532019704434,0.9065452132072341
5,8,0.06477803024537529,0.8839177489177491,0.9481060606060605,0.8876411862990811
5,9,0.09364113665084181,0.8625450450450451,0.9442642642642642,0.9044794259167082
5,10,0.10501422329713458,0.878509485094851,0.956487804878049,0.9319178578235181
6,2,0.035991159964484445,0.9219696969696969,0.9219696969696969,0.9477092352092352
6,3,0.05824466735127833,0.9371527777777778,0.9590277777777778,0.9640781893004116
6,4,0.043028540813443004,0.9325396825396826,0.9678571428571429,0.9146117696360152
6,5,0.05421324412112309,0.8736538461538462,0.9474358974358974,0.9275675675675676
6,6,0.07208910891701728,0.8574193548387097,0.9506272401433691,0.8814396539396538
6,7,0.07626655126025364,0.8638227513227512,0.9396825396825397,0.8745972026589566
6,8,0.06819909073172388,0.8918554006968641,0.9551829268292682,0.9369201516076515
6,9,0.053788373448855176,0.9196054750402578,0.9767310789049919,0.9190173681558393
6,10,0.07034226070756505,0.8908605664488016,0.9685294117647059,0.9090187890263971
7,2,0.039519956651287644,0.9478021978021978,0.9478021978021978,0.9555759457933369
7,3,0.04422685115092219,0.9565162907268171,0.9593984962406015,0.9410721887733382
7,4,0.04421206559934868,0.8779523809523809,0.9528571428571428,0.8893664965986394
7,5,0.0544060844205139,0.9146774193548387,0.9610138248847925,0.9278293624635088
7,6,0.04645076955263734,0.923075933075933,0.9674388674388673,0.9380081536160564
7,7,0.09913534703304012,0.8540579022306597,0.9336497389653535,0.912414078437477
7,8,0.056699837231857474,0.8875,0.952295918367347,0.9019416192161349
7,9,0.10169804919317342,0.822348484848485,0.9291774891774892,0.9011526679947732
7,10,0.11021751767312797,0.8272105126203486,0.9152459016393444,0.9251936709864921
8,2,0.039435057088966614,0.9412499999999999,0.9412499999999999,0.9361752717391305
8,3,0.045627910888197926,0.9293560606060606,0.9556818181818182,0.9345522803114571
8,4,0.054005969022194455,0.911566091954023,0.9640086206896552,0.9528579260651628
8,5,0.06925384109651969,0.8702083333333335,0.9402777777777779,0.888331300813008
8,6,0.05388952326522164,0.896346899224806,0.9691375968992247,0.9340082855973814
8,7,0.0796855622599986,0.8610714285714286,0.9541428571428572,0.9062195433018108
8,8,0.07894646695699367,0.8691102756892229,0.9486842105263158,0.9148931047765793
8,9,0.0752327371260164,0.8668619791666667,0.9496527777777777,0.8942048647699332
8,10,0.10221758026166239,0.8401388888888889,0.9418485915492958,0.9193208382237872
9,2,0.03828660069204114,0.9258169934640523,0.9258169934640523,0.9526481481481482
9,3,0.05024331067998552,0.931037037037037,0.9482962962962963,0.9200101372144383
9,4,0.05650129758281318,0.9216329966329967,0.9772727272727273,0.9680442637759713
9,5,0.08586809128485079,0.889349593495935,0.9371815718157182,0.9144948349710255
9,6,0.09147442766101758,0.8466969009826153,0.9590325018896447,0.9145155445594041
9,7,0.09094708071040172,0.8662628794207741,0.9293233082706767,0.8797546960258826
9,8,0.08094268053801898,0.8575946275946273,0.9482905982905983,0.891150744232936
9,9,0.068621742359253,0.8789277862337223,0.9671063757821748,0.9325895755951003
